open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618531200000,0.4679,0.48,0.4153,0.4372,18294335.1,1618617599999,8164042.242122,34019,9741398.01,4354640.258139,0
1618617600000,0.43700000000000006,0.5151,0.4312,0.45399999999999996,20235968.2,1618703999999,9470667.674047,55757,10063977.98,4715957.619263,0
1618704000000,0.4539,0.4551,0.3578,0.3899,7090389.41,1618790399999,2772736.291664,17803,3423387.97,1330595.87283,0
1618790400000,0.391,0.45799999999999996,0.3613,0.3918,11935841.25,1618876799999,4892169.526476,28817,6083138.65,2490746.237881,0
1618876800000,0.3912,0.3938,0.3473,0.3863,6792742.29,1618963199999,2532331.870315,14626,3470860.56,1296699.420809,0
1618963200000,0.3866,0.4515,0.3601,0.3635,19493562.71,1619049599999,7856127.553111,38670,9923138.54,4010170.9427940003,0
1619049600000,0.3629,0.3824,0.3146,0.3146,6350582.15,1619135999999,2270987.049714,13070,3053365.33,1091754.586193,0
1619136000000,0.3146,0.3225,0.2499,0.2958,10612499.9,1619222399999,2963196.486093,15839,5432018.31,1518431.089143,0
1619222400000,0.2958,0.3112,0.2692,0.28300000000000003,6322205.89,1619308799999,1830009.4209049998,11160,3018367.35,874942.6540450001,0
1619308800000,0.2829,0.3238,0.2561,0.2764,6740528.14,1619395199999,1978175.1940490003,13653,3331105.4,980912.472499,0
1619395200000,0.2765,0.35,0.2741,0.3425,10061199.53,1619481599999,3213655.609378,18551,5103301.81,1631468.742212,0
1619481600000,0.3425,0.3718,0.3292,0.3669,9257961.17,1619567999999,3250608.580603,21273,4665925.01,1638290.6986719999,0
1619568000000,0.3668,0.3727,0.3234,0.3445,22613291.41,1619654399999,7991864.228549001,27962,11920590.9,4228429.789017,0
1619654400000,0.3456,0.3659,0.3293,0.3617,5286786.66,1619740799999,1834499.113024,13096,2664723.09,925438.4577149999,0
1619740800000,0.3617,0.41,0.3486,0.3698,16474412.36,1619827199999,6287988.94828,31490,7795467.93,2971179.8832880002,0
1619827200000,0.3699,0.3977,0.36,0.3748,8292285.47,1619913599999,3104090.413725,19021,4258143.22,1595205.739547,0
1619913600000,0.3752,0.3764,0.3471,0.3601,5997135.7,1619999999999,2164725.714017,14606,2925161.97,1056822.22796,0
1620000000000,0.3609,0.43799999999999994,0.3573,0.3978,16192688.77,1620086399999,6479036.391121,38227,8156272.45,3260606.417343,0
1620086400000,0.3989,0.4032,0.3495,0.3506,8584007.89,1620172799999,3226048.815194,19028,4163149.07,1567476.86951,0
1620172800000,0.3505,0.4251,0.3473,0.392,13938363.67,1620259199999,5451838.614824,27657,7350826.22,2881089.4536119998,0
1620259200000,0.392,0.4,0.365,0.3803,9027405.3,1620345599999,3467504.6841680002,20266,4354028.66,1673996.035501,0
1620345600000,0.3811,0.41,0.3606,0.3895,8091731.29,1620431999999,3126571.4820439997,21013,4170580.13,1615004.306051,0
1620432000000,0.3895,0.44,0.3867,0.413,12924588.68,1620518399999,5305017.055271,32504,6327512.91,2598684.6411369997,0
1620518400000,0.4142,0.5935,0.4037,0.5423,143488759.09,1620604799999,72833490.102857,244077,74113807.51,37708717.373723,0
1620604800000,0.5422,0.5434,0.38,0.4009,55841550.79,1620691199999,26368243.59088,104426,26812393.44,12655259.457734,0
1620691200000,0.401,0.4149,0.3825,0.3951,13848131.32,1620777599999,5488828.252677999,38745,6939504.97,2754045.562928,0
1620777600000,0.3952,0.4064,0.3403,0.3447,11386149.17,1620863999999,4322906.537755,21744,5284648.92,2013543.834066,0
