open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1615939200000,0.9998,1.0003,0.997,0.9998,17177227.78,1616025599999,17172632.284339003,19858,10566074.59,10563361.846775,0
1616025600000,0.9999,1.0004,0.9996,1.0002,9036777.23,1616111999999,9036927.742621,13603,4301277.4,4301565.681779,0
1616112000000,1.0003,1.0011,0.9991,0.9999,7796308.28,1616198399999,7797137.704991001,14814,4507936.65,4508740.5902120005,0
1616198400000,0.9998,1.0008,0.9991,0.9999,10267536.88,1616284799999,10266163.896154,16012,5184081.93,5183643.180901,0
1616284800000,0.9999,1.0005,0.9991,0.9997,8112985.19,1616371199999,8109716.91915,13178,4580293.76,4578646.483739,0
1616371200000,0.9997,1.0014,0.9985,0.9996,11367853.33,1616457599999,11367466.762172,13622,4739201.85,4739318.087258999,0
1616457600000,0.9995,1.0016,0.9972,0.9999,8782670.8,1616543999999,8781667.535881,9555,4415412.63,4414991.758472,0
1616544000000,0.9999,1.0016,0.998,1.0003,11265029.2,1616630399999,11268721.007577,13794,5767656.56,5769647.635458999,0
1616630400000,1.0003,1.0018,0.997,0.9998,9955104.7,1616716799999,9956383.220867999,10514,4851349.62,4852137.7953550005,0
1616716800000,0.9998,1.0199,0.9983,0.9994,14653052.2,1616803199999,14648785.01984,11601,6658669.49,6657342.201012,0
1616803200000,0.9994,1.0002,0.9993,0.9998,7732726.48,1616889599999,7730420.101259,9813,4159391.82,4158205.154561,0
1616889600000,0.9998,1.0007,0.9997,1.0002,4975353.52,1616975999999,4975701.038896,6925,2372652.64,2372878.322511,0
1616976000000,1.0002,1.013,0.9945,1.0002,8801339.8,1617062399999,8802558.845726,9345,4324514.09,4325571.526802,0
1617062400000,1.0002,1.001,0.9965,0.9996,8950271.31,1617148799999,8950202.874567,10250,4363727.87,4363817.094325,0
1617148800000,0.9996,1.0016,0.998,0.9996,10388441.06,1617235199999,10386092.223955,12974,5279181.65,5278135.30355,0
1617235200000,0.9997,1.0009,0.9989,1.0003,10203795.79,1617321599999,10204305.578778,13221,5415207.17,5415507.528748999,0
1617321600000,1.0003,1.0018,0.9985,0.9997,11051869.36,1617407999999,11053376.933413,15639,5527724.8,5528570.234015,0
1617408000000,0.9998,1.0004,0.9985,0.9997,12890401.37,1617494399999,12891187.487996,21278,6766545.71,6767121.598047,0
1617494400000,0.9997,1.0008,0.993,0.9998,13055223.98,1617580799999,13052079.829451,19058,6740085.74,6739023.85059,0
1617580800000,0.9999,1.0005,0.998,0.9999,18869421.38,1617667199999,18868405.336401,26624,9883468.04,9883412.982766999,0
1617667200000,0.9999,1.008,0.998,0.9998,22019638.67,1617753599999,22020935.498726998,31310,11696951.54,11698325.479266,0
1617753600000,0.9999,1.005,0.998,1.0005,23512290.42,1617839999999,23518316.756664,35050,12499355.35,12502799.201042999,0
1617840000000,1.0004,1.0013,0.9990000000000001,1.0001,15604842.18,1617926399999,15609940.124035,19036,7259879.66,7262372.169049,0
1617926400000,1.0001,1.0006,0.9996,1.0004,10468028.38,1618012799999,10469658.031455,13772,5349852.39,5350708.392141,0
1618012800000,1.0004,1.0013,0.9998,1.0002,18568324.06,1618099199999,18577705.246048,20542,9389300.12,9394058.365172,0
1618099200000,1.0002,1.0013,1.0,1.0006,16902825.23,1618185599999,16915248.588498,17481,8918516.06,8925062.267489,0
1618185600000,1.0007,1.0015,0.9990000000000001,1.0005,20522294.2,1618271999999,20533777.560858,19751,9670434.27,9675896.939931,0
1618272000000,1.0005,1.0012,0.998,0.9998,23827247.65,1618358399999,23828253.776873,24694,12058364.45,12058967.641207,0
1618358400000,0.9998,1.0036,0.9977,1.0,30768009.15,1618444799999,30762257.432106,28025,15204367.59,15201655.504269,0
1618444800000,1.0,1.001,0.9983,0.9989,21862089.36,1618531199999,21853598.11143,20980,10969541.85,10965330.372491,0
1618531200000,0.9990000000000001,1.0004,0.997,0.9987,33702876.66,1618617599999,33661611.230789,33558,16879707.52,16859100.700598,0
1618617600000,0.9987,1.0,0.997,0.9993,24409184.29,1618703999999,24386435.12045,25841,12953522.69,12941675.005353,0
1618704000000,0.9992,0.9997,0.983,0.998,33700945.6,1618790399999,33639961.646857,30935,16482236.56,16452098.708589999,0
1618790400000,0.9981,1.0021,0.9965,0.9991,22296642.04,1618876799999,22269252.819322,21162,10977341.47,10964172.961116001,0
1618876800000,0.9992,1.0019,0.9986,0.9990000000000001,22481742.11,1618963199999,22462427.593328,18108,10494683.05,10485425.459867999,0
1618963200000,0.9989,0.9998,0.9989,0.9996,16857731.33,1619049599999,16847244.20501,14158,8683065.4,8677811.741441,0
1619049600000,0.9996,1.0031,0.9965,0.9998,26904333.51,1619135999999,26898906.043204002,23111,13908653.71,13906489.136707,0
1619136000000,0.9999,1.0022,0.9972,0.9990000000000001,26881470.05,1619222399999,26877321.656418,24391,14388100.82,14386416.857317,0
1619222400000,0.9990000000000001,0.9998,0.9985,0.9987,8644300.84,1619308799999,8634968.934026,8393,4140021.35,4135598.924772,0
1619308800000,0.9987,1.0023,0.9987,0.9991,9827783.12,1619395199999,9820455.063121,9491,5206886.98,5203247.156693,0
1619395200000,0.9990000000000001,1.0007,0.998,0.9992,17500761.95,1619481599999,17482145.568813,13306,8980087.7,8970569.267371,0
1619481600000,0.9992,0.9998,0.9984,0.9990000000000001,11838825.26,1619567999999,11825392.619931,10724,5982659.76,5975930.032439,0
1619568000000,0.9990000000000001,1.0,0.9986,0.9995,12352659.97,1619654399999,12341153.703005001,11617,5913521.25,5907992.969529,0
1619654400000,0.9994,0.9997,0.9987,0.9994,9658708.51,1619740799999,9652152.59984,9568,4850411.75,4847164.138215,0
