open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1613779200000,180.2,185.33,155.88,164.09,533247.10915,1613865599999,92552835.2595831,155583,257495.39078000002,44728353.9127415,0
1613865600000,164.08,168.01,158.29,161.87,290902.33854,1613951999999,47626954.681866296,91751,144097.89849000002,23599945.238696698,0
1613952000000,161.84,162.91,120.91,144.39,669913.6560399999,1614038399999,97682586.2609449,158927,312707.71612,45693175.053536,0
1614038400000,144.41,145.42,103.47,127.13,911371.88195,1614124799999,113099949.6414549,195795,449771.79341000004,55880297.0517281,0
1614124800000,127.12,135.3,122.07,130.96,536094.57543,1614211199999,69283062.6335925,121121,269499.79579,34831429.518348604,0
1614211200000,131.01,139.6,120.0,121.25,381626.76441999996,1614297599999,50654462.415203206,92181,185669.58107000001,24673830.3722335,0
1614297600000,121.27,125.05,113.41,118.23,393489.94968,1614383999999,46987632.704322495,85190,200099.99651,23904892.959062,0
1614384000000,118.23,125.03,117.42,119.78,234470.20492,1614470399999,28667061.289208196,55057,116997.66328,14308593.4677444,0
1614470400000,119.77,120.38,104.35,111.31,324743.01275,1614556799999,36272342.2971899,70496,155596.00269000002,17389585.2183897,0
1614556800000,111.33,126.21,110.09,124.4,317470.70505,1614643199999,37313422.3427561,73176,163464.81439,19207921.100552,0
1614643200000,124.42,126.8,116.38,120.51,301904.15135,1614729599999,36866599.9268058,72183,152842.27625999998,18668809.8699705,0
1614729600000,120.5,130.93,119.02,126.69,264703.71143,1614815999999,33708815.2786408,72174,130545.5652,16638364.8750151,0
1614816000000,126.72,129.9,117.55,122.03,213079.72684000002,1614902399999,26375510.5764557,61121,101006.09614,12518587.9956849,0
1614902400000,122.06,124.32,113.08,121.12,236863.09222,1614988799999,27938209.0690528,64348,116805.21647,13783099.4717509,0
1614988800000,121.19,126.93,118.22,125.19,150497.6945,1615075199999,18445057.2000207,48379,73610.69649,9028900.7076915,0
1615075200000,125.2,130.18,124.37,130.08,123295.99355999999,1615161599999,15650703.299713098,44100,63593.77801,8075175.820246001,0
1615161600000,130.08,132.8,124.36,129.55,137243.53170999998,1615247999999,17580531.3477645,46256,68327.02956,8753681.3407112,0
1615248000000,129.54,138.4,127.8,137.69,216384.09227,1615334399999,28924237.144814502,72808,112328.63384000001,15018580.5199422,0
1615334400000,137.76,142.09,131.13,139.82,207400.73613,1615420799999,28230243.021828003,74720,103492.32455,14088712.9667725,0
