open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1614988800000,0.2661,0.285,0.2576,0.2773,4101014.24,1615075199999,1103195.9896799999,7476,2031807.85,548080.871008,0
1615075200000,0.2774,0.2998,0.2722,0.284,4799672.33,1615161599999,1383823.031277,10376,2479376.55,716356.213693,0
1615161600000,0.2837,0.3,0.2761,0.2989,3035123.81,1615247999999,869392.0388430001,6721,1566734.45,448661.83479799994,0
1615248000000,0.2989,0.325,0.2958,0.3109,3989321.04,1615334399999,1231976.814453,10681,2047420.53,633058.996358,0
1615334400000,0.3109,0.3325,0.29600000000000004,0.317,3989729.91,1615420799999,1262506.7927360001,8605,2149014.54,682615.0768779999,0
1615420800000,0.3187,0.3315,0.2976,0.3273,5772997.22,1615507199999,1826265.128282,10189,2901337.26,919486.656334,0
1615507200000,0.3273,0.3334,0.3057,0.3198,4015203.6,1615593599999,1300993.835205,9791,1749477.14,567051.061038,0
1615593600000,0.3199,0.3464,0.3118,0.3448,6277616.86,1615679999999,2077836.450278,13686,2939221.95,975446.0550360001,0
1615680000000,0.3446,0.3588,0.3321,0.3368,9515821.54,1615766399999,3302061.040504,19370,4356865.41,1512546.976269,0
1615766400000,0.3367,0.3498,0.3007,0.3173,4821407.84,1615852799999,1570432.8005889999,11685,2119168.04,690536.334608,0
1615852800000,0.3174,0.3338,0.2882,0.3187,9529664.13,1615939199999,2927197.049858,17323,5346157.54,1641755.0915629999,0
1615939200000,0.3188,0.34,0.3153,0.3332,4507000.41,1616025599999,1479659.8570690001,11899,2394401.09,786792.863319,0
1616025600000,0.3335,0.3646,0.3319,0.342,6909463.7,1616111999999,2418391.842675,18023,3486004.78,1220164.171266,0
1616112000000,0.34299999999999997,0.3554,0.3305,0.3355,4584622.91,1616198399999,1562247.275111,10775,2187352.3,747178.380286,0
1616198400000,0.3356,0.358,0.3346,0.3365,4052513.6,1616284799999,1409273.640992,9648,1905782.29,663985.212084,0
1616284800000,0.3365,0.35,0.3164,0.3215,4705814.02,1616371199999,1564365.84643,10729,1904090.2,633862.082043,0
