open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1612915200000,8.994,10.444,8.41,8.996,279833.357,1613001599999,2599987.40642,16831,132662.741,1233373.877762,0
1613001600000,9.015,11.315999999999999,8.971,9.87,372197.87,1613087999999,3712196.446904,20277,187665.548,1884290.513107,0
1613088000000,9.869,11.0,9.68,10.995,282667.966,1613174399999,2953122.135595,20035,142036.506,1493973.533087,0
1613174400000,10.999,14.8,10.729000000000001,12.22,608133.949,1613260799999,7655146.1354559995,40770,306631.13,3861619.74133,0
1613260800000,12.297,12.8,9.5,11.27,218225.861,1613347199999,2469672.57255,15323,104217.85699999999,1182881.941473,0
1613347200000,11.335999999999999,11.427999999999999,9.72,10.474,125901.96,1613433599999,1319594.40539,8504,57440.450999999994,604393.614977,0
1613433600000,10.425,11.748,10.135,11.062000000000001,146393.386,1613519999999,1607265.164058,11104,75314.871,828463.267084,0
1613520000000,11.038,11.86,10.470999999999998,11.092,113198.228,1613606399999,1254693.6246530002,7770,60490.358,672648.556387,0
1613606400000,11.181,12.55,10.913,11.994000000000002,231691.923,1613692799999,2758795.738202,15555,114635.881,1367294.148172,0
1613692800000,11.993,13.5,11.940999999999999,12.642000000000001,228656.323,1613779199999,2894705.235542,17274,111320.69099999999,1408501.128948,0
1613779200000,12.642000000000001,12.863,10.75,11.267000000000001,166623.038,1613865599999,1977159.634532,11582,75094.35,893674.106575,0
1613865600000,11.267000000000001,12.6,10.817,11.902999999999999,138497.98,1613951999999,1647017.350049,10636,73620.06,875219.174748,0
1613952000000,11.902999999999999,11.999,8.52,10.788,152718.647,1614038399999,1609990.614449,9350,70637.962,740700.4997779999,0
1614038400000,10.788,11.299000000000001,8.229,9.36,130995.755,1614124799999,1224363.534625,8119,60243.667,566086.812329,0
1614124800000,9.361,10.977,8.814,9.745,108605.50300000001,1614211199999,1088354.2959959998,7226,53629.645,537789.929952,0
1614211200000,9.8,10.530999999999999,9.56,9.603,66667.488,1614297599999,664924.9984729999,4481,33888.215,338250.480247,0
1614297600000,9.62,9.718,8.919,9.129,67895.088,1614383999999,631335.842877,4414,31338.58,291154.293392,0
1614384000000,9.15,9.792,9.138,9.354,63056.442,1614470399999,600187.107724,3625,28311.245,269682.995138,0
1614470400000,9.372,11.3,8.441,9.092,362716.292,1614556799999,3503427.5668379995,17833,186716.96,1810798.3303849997,0
1614556800000,9.096,10.15,9.096,9.986,115743.31,1614643199999,1120505.821733,6252,57744.11,558630.217754,0
