open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1613001600000,0.8853,1.33,0.867,1.1757,226478214.8,1613087999999,263452855.43872002,534429,116017338.66,134966264.74624398,0
1613088000000,1.1754,1.2866,1.0877,1.2363,76354413.16,1613174399999,90171519.85432701,199728,38596879.6,45692463.096286,0
1613174400000,1.2358,1.41,1.1784,1.3157,72729135.31,1613260799999,95363854.139737,210371,36499673.76,47918393.816185,0
1613260800000,1.3165,1.329,1.125,1.1903,49666757.3,1613347199999,60926086.098694,129599,23904587.82,29352220.810806,0
1613347200000,1.1902,1.3969,0.9388,1.2719,128661190.99,1613433599999,154946038.782608,312602,65079944.11,78417489.30941801,0
1613433600000,1.2726,1.3912,1.2101,1.2548,66420475.51,1613519999999,86691492.631641,189132,32988533.74,43100633.039054,0
1613520000000,1.2547,1.345,1.1797,1.3007,51234312.82,1613606399999,66007043.155623,151075,25803421.52,33257742.261433,0
1613606400000,1.3025,1.578,1.2819999999999998,1.4956,87524200.53,1613692799999,125783132.34465,241655,46015879.58,66166834.99298101,0
1613692800000,1.4956,1.5999,1.405,1.4871,64367818.99,1613779199999,96456494.954413,190630,32852223.15,49283013.207925,0
1613779200000,1.4872,1.5590000000000002,1.3,1.3788,49708777.9,1613865599999,73064859.709367,157454,24301472.38,35745485.201528996,0
1613865600000,1.3788,1.465,1.3235,1.409,30796087.14,1613951999999,43187245.439958,95115,14713785.72,20667462.286261998,0
1613952000000,1.4085,1.419,1.0,1.3115,70604878.84,1614038399999,87659042.97691,179583,34098675.66,42431893.877437,0
1614038400000,1.3118,1.3198,0.8857,1.0921,95293010.02,1614124799999,101987157.127692,217316,47122180.39,50501389.111771,0
1614124800000,1.0927,1.3164,1.0284,1.1956,61298786.01,1614211199999,73684387.846223,166032,31396750.31,37795306.789968,0
1614211200000,1.1979,1.2877,1.0849,1.0979,40032654.08,1614297599999,47848348.079840995,103618,20462816.59,24508050.179769002,0
1614297600000,1.1,1.1779,1.02,1.1196,34865888.13,1614383999999,38448645.708828,91896,17362523.0,19149471.563609,0
1614384000000,1.1183,1.24,1.1155,1.1489,30544850.47,1614470399999,35923234.540709004,82869,15684422.34,18470561.691898,0
1614470400000,1.1488,1.175,1.0261,1.1247,25938651.39,1614556799999,28727754.302924,69702,13242096.12,14680803.036379,0
1614556800000,1.1238,1.2495,1.1174,1.2144,23464521.39,1614643199999,28108107.026265997,68442,12604908.47,15109119.715832999,0
1614643200000,1.2137,1.2325,1.1266,1.1847,26467404.53,1614729599999,31354052.4994,68062,13672431.47,16216101.704838,0
1614729600000,1.1845,1.2645,1.1745,1.2171,27260732.79,1614815999999,33449039.408163,68988,14148887.62,17356694.408967998,0
1614816000000,1.2167,1.3198,1.17,1.2712,51882954.28,1614902399999,64503325.304775,119461,26350864.47,32781297.66662,0
1614902400000,1.2716,1.4646,1.1988,1.3285,90343759.82,1614988799999,123424940.16953501,234463,46486352.92,63574341.352533,0
1614988800000,1.3296,1.3549,1.2762,1.2805,28589967.58,1615075199999,37533966.862784006,79444,13854884.4,18207788.558027,0
1615075200000,1.2808,1.3512,1.2659,1.3112,24228588.72,1615161599999,31584812.33714,63679,12306101.62,16042957.378848001,0
1615161600000,1.3112,1.3447,1.284,1.3015,21587965.32,1615247999999,28267324.043493,60486,10899186.87,14279120.559156,0
1615248000000,1.3019,1.4262,1.29,1.4244,28832802.41,1615334399999,39038022.75484,83061,14815939.14,20079075.019494,0
1615334400000,1.4245,1.4292,1.2907,1.307,26264496.15,1615420799999,35263633.848528996,72764,12218761.1,16417349.878985,0
1615420800000,1.3090000000000002,1.5335,1.2637,1.39,52783834.21,1615507199999,74220507.016461,156280,27243254.38,38325507.748864,0
1615507200000,1.3899,1.4442,1.2825,1.321,31385682.41,1615593599999,42545658.792628005,91731,15094240.46,20468006.618447,0
1615593600000,1.3227,1.4074,1.2805,1.3780000000000001,20091625.48,1615679999999,27261239.38079,62128,9772497.17,13275387.037069,0
1615680000000,1.3780000000000001,1.391,1.3087,1.311,15116349.19,1615766399999,20387853.402255,50045,7385584.15,9968629.876755001,0
1615766400000,1.311,1.3622,1.2151,1.2802,32766465.6,1615852799999,42364508.794363,87874,16549360.13,21416748.301332,0
1615852800000,1.2805,1.3939,1.27,1.3295,24496334.34,1615939199999,32614539.946555,69942,12308636.61,16400739.994887,0
1615939200000,1.3297,1.3666,1.2937,1.3525,17049611.52,1616025599999,22782005.633151002,51227,8411639.36,11247250.658063,0
1616025600000,1.3530000000000002,1.3694,1.31,1.3245,14866699.09,1616111999999,19888072.029243,47168,6979981.39,9342878.310417,0
1616112000000,1.325,1.36,1.304,1.334,13266334.41,1616198399999,17656427.875369,42536,6936667.23,9235927.474682001,0
1616198400000,1.334,1.4880000000000002,1.325,1.4102,37080665.12,1616284799999,52774497.095341995,132665,20732044.49,29508811.239396997,0
1616284800000,1.4086,1.4473,1.3422,1.4101,20312857.52,1616371199999,28182702.099645,65715,9720745.3,13498132.927919999,0
1616371200000,1.4105,1.5679,1.3693,1.4771,48304170.54,1616457599999,70880286.335325,146370,24772615.29,36457677.244676,0
1616457600000,1.4758,1.7773,1.4625,1.6571,105080035.26,1616543999999,172697075.23564,357252,54810935.95,90134710.319851,0
1616544000000,1.6559,1.7473,1.3339,1.4053,50840495.8,1616630399999,80120885.731537,178370,25058189.15,39469961.895401,0
1616630400000,1.4053,1.4271,1.288,1.335,36183924.65,1616716799999,49096416.740208,132507,17661293.11,23966203.265712,0
1616716800000,1.3352,1.5,1.3343,1.4469999999999998,27555035.33,1616803199999,39579307.264883004,91715,14011262.9,20121498.015647,0
1616803200000,1.4474,1.476,1.3528,1.3982,21436542.76,1616889599999,30333619.160173997,65205,10504922.82,14859594.553218,0
1616889600000,1.3977,1.4485,1.365,1.3908,15957700.65,1616975999999,22467039.05379,52835,7494901.02,10558853.135815,0
1616976000000,1.3905,1.5114,1.3657,1.5107,25958060.78,1617062399999,37775758.231378995,87973,13292810.71,19365066.568582002,0
1617062400000,1.5083,1.5791,1.4695,1.5266,22815301.15,1617148799999,34946517.138404,83716,11587286.82,17758742.226176,0
1617148800000,1.5267,1.5601,1.415,1.5381,20321934.63,1617235199999,30283352.343474,76091,9674526.11,14431282.253798999,0
1617235200000,1.5381,1.6466,1.5247,1.5777,25199367.34,1617321599999,39827213.247365996,97685,12615718.83,19949723.403612,0
1617321600000,1.5788,1.639,1.5463,1.625,17560074.19,1617407999999,28043588.534509003,68685,9204655.36,14703996.952209,0
1617408000000,1.6251,1.6384,1.4728,1.4801,20015928.45,1617494399999,31329127.237274,75717,9146449.89,14322815.661373,0
1617494400000,1.4779,1.5673,1.45,1.5535,13498186.71,1617580799999,20568234.770873997,53454,6731573.44,10276744.805856,0
