open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1616284800000,0.0471,0.053,0.046,0.0486,366808655.25,1616371199999,18135569.439713,26302,187095118.98,9266517.218911,0
1616371200000,0.0486,0.0578,0.0461,0.0568,402887988.63,1616457599999,20740146.424844,28168,216378063.68,11167340.900438001,0
1616457600000,0.0568,0.0595,0.0524,0.0562,411970232.94,1616543999999,22959876.337973002,22239,209370710.48,11685827.31622,0
1616544000000,0.0561,0.0629,0.0492,0.0609,594507462.61,1616630399999,32757802.221646003,63481,299303903.65,16571912.844152,0
1616630400000,0.0608,0.0655,0.0577,0.0627,670010600.15,1616716799999,41094693.980067,59998,343399421.65,21102168.605489,0
1616716800000,0.0628,0.063,0.0508,0.051,453941833.07,1616803199999,25680835.880848,34365,212669857.31,12078180.410769,0
1616803200000,0.0511,0.0532,0.0476,0.0494,430657522.09,1616889599999,21699206.565363,81526,211048160.75,10656303.374935001,0
1616889600000,0.0494,0.0516,0.0477,0.0493,341002432.49,1616975999999,16821784.854015,24843,177348441.51,8749706.695371,0
1616976000000,0.0493,0.0513,0.0438,0.0455,404073032.68,1617062399999,18746674.902814,32085,197378601.69,9177087.351985,0
1617062400000,0.0455,0.0467,0.042,0.0432,247868764.22,1617148799999,10832042.644253,32341,120904925.0,5286786.423116,0
1617148800000,0.0433,0.0467,0.0413,0.0432,396989744.24,1617235199999,17358429.999751,22613,210555470.2,9226844.195364999,0
1617235200000,0.0432,0.0454,0.042,0.0436,218487743.95,1617321599999,9479726.762335,12786,114102682.47,4961051.603761,0
1617321600000,0.0437,0.0446,0.0405,0.0435,250820251.57,1617407999999,10667701.994879,18543,131047168.64,5587162.64993,0
1617408000000,0.0435,0.048,0.0419,0.0476,295321830.77,1617494399999,13146478.952673,22113,162405911.13,7249580.090828,0
1617494400000,0.0475,0.0489,0.0448,0.0455,238383872.53,1617580799999,11125648.013276,17113,115694437.27,5414617.215117,0
1617580800000,0.0456,0.0485,0.0431,0.0435,265480036.76,1617667199999,12104799.431102,18450,134376692.5,6140783.7869,0
1617667200000,0.0435,0.0476,0.0427,0.0463,273221511.41,1617753599999,12437353.850408,17273,146912804.69,6690490.512508,0
1617753600000,0.0464,0.05284,0.045,0.0517,505458888.53,1617839999999,25012653.3658656,33059,268815213.96,13321410.4462208,0
1617840000000,0.0516,0.052160000000000005,0.046169999999999996,0.046310000000000004,223648374.24,1617926399999,10909276.5951062,25753,105942525.14,5181959.0771372,0
1617926400000,0.04637,0.04735,0.04437,0.04629,163362038.39,1618012799999,7511302.276979401,23276,79031678.14,3638064.4009962007,0
1618012800000,0.04629,0.04689,0.03884,0.04226,343972981.29,1618099199999,14442018.0668384,60660,151586716.56,6364821.133294901,0
1618099200000,0.04228,0.0433,0.0408,0.04215,206284071.0,1618185599999,8706151.5738831,14132,107713531.17,4549743.328289,0
1618185600000,0.04211,0.0432,0.04005,0.042589999999999996,237992932.24,1618271999999,9991533.2575461,14827,124298700.86,5230109.6587461,0
1618272000000,0.0426,0.04278,0.03639,0.036860000000000004,371187306.34,1618358399999,14386439.1588581,30382,173155948.78,6707935.931382599,0
1618358400000,0.03682,0.0408,0.03472,0.03802,442745069.19,1618444799999,16546899.5761868,31468,243096778.84,9106905.1217314,0
1618444800000,0.03814,0.03979,0.0369,0.0379,174478674.13,1618531199999,6694900.513186401,12752,88409801.26,3396664.5671046004,0
1618531200000,0.03807,0.044000000000000004,0.03755,0.04163,255797043.3,1618617599999,10552353.431012401,21402,138777149.64,5723175.525000401,0
1618617600000,0.041639999999999996,0.04535,0.03948,0.04438,221239266.79,1618703999999,9365756.9152763,14507,113463369.64,4809194.2726601,0
