open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1615420800000,2.7369,2.85,2.6188,2.7308,2615811.08,1615507199999,7132113.798373,28794,1223909.42,3342135.925837,0
1615507200000,2.7297,2.8757,2.4077,2.5205,3098182.79,1615593599999,8235105.847862,40836,1550544.12,4118077.094724,0
1615593600000,2.5209,3.0897,2.405,2.9689,6180568.67,1615679999999,17627110.64514,67590,3151470.72,9010922.361108,0
1615680000000,2.9736,3.8306,2.8332,3.4354,13118516.98,1615766399999,45200769.332959004,171482,6746873.06,23269419.886407,0
1615766400000,3.4259,3.6307,2.955,3.2738,9567449.6,1615852799999,31494699.519741,106653,4733957.96,15588358.245019,0
1615852800000,3.2725,4.18,3.1003,3.8892,8187293.81,1615939199999,29883702.232064,96345,4239562.36,15519164.662773998,0
1615939200000,3.8905,3.96,3.4610000000000003,3.7698,4570734.1,1616025599999,16969783.258192003,61242,2274081.56,8447329.866806,0
1616025600000,3.77,4.298,3.6997,3.9674,4561007.85,1616111999999,18343731.717926998,60597,2218555.47,8925125.205605,0
1616112000000,3.9674,4.1397,3.7051,3.715,3089496.2,1616198399999,12033802.15394,36564,1488354.1,5796827.186258,0
1616198400000,3.7115,3.94,3.4253,3.4389,2799215.98,1616284799999,10439185.779678,40250,1320189.38,4929245.019731,0
1616284800000,3.4382,3.5558,3.2414,3.4775,2395796.28,1616371199999,8229254.636450999,35088,1222874.78,4201710.05531,0
1616371200000,3.4765,3.8903,3.2913,3.4032,4464968.59,1616457599999,16193205.036045002,66339,2273378.81,8254524.428835001,0
1616457600000,3.397,3.4979,3.0792,3.0986,3653253.51,1616543999999,11988814.67032,46805,1773151.98,5825645.698715,0
1616544000000,3.1003,3.3,2.6004,2.7708,3294378.63,1616630399999,10049011.268205,45985,1640718.95,5007875.461291,0
1616630400000,2.7629,3.0029,2.5833,2.6698,4076820.78,1616716799999,11266484.122895,51489,2056890.42,5689382.947767,0
1616716800000,2.6776,3.1,2.6758,3.0185,2860912.83,1616803199999,8499892.376519,33842,1483122.17,4407076.735673999,0
1616803200000,3.0185,3.5266,2.9610000000000003,3.4223,4071665.01,1616889599999,13262851.588835001,49491,2143194.34,6988077.469504,0
1616889600000,3.4223,3.66,3.2839,3.3947,3311131.12,1616975999999,11477109.55744,47676,1674473.42,5805471.923222,0
1616976000000,3.3918,3.92,3.3438,3.8502,3694154.08,1617062399999,13447021.665574001,52307,1865729.82,6783303.189626999,0
1617062400000,3.8504,4.421,3.7621,4.2835,6086076.6,1617148799999,25418179.386998,89471,3171646.74,13259948.322733,0
