open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1627430400000,3.1845,3.2969999999999997,3.0811,3.2466,3171617.45,1627516799999,10149436.887457,36592,1502540.69,4809039.417555001,0
1627516800000,3.2441,3.73,3.1487,3.5860000000000003,5443317.64,1627603199999,18722453.498337,68329,2734855.77,9414869.185525,0
1627603200000,3.5889,3.9007,3.3911,3.895,5748555.56,1627689599999,20866819.606827,65423,2795170.64,10159079.315036,0
1627689600000,3.8953,4.2228,3.7732,4.0314,4957745.09,1627775999999,19771181.683266,57520,2390007.0,9522869.152617998,0
1627776000000,4.0328,4.2972,3.7005,3.7653,4463345.39,1627862399999,18056293.738912,53741,2162429.07,8760674.000923,0
1627862400000,3.7672,4.1281,3.6932,3.9373,3047078.39,1627948799999,11963461.008673,42313,1621979.06,6370711.682487001,0
1627948800000,3.9318,4.5146,3.7297,4.5146,4431462.48,1628035199999,18014262.228612,59958,2416948.68,9861194.311697999,0
1628035200000,4.5148,4.6213,4.1352,4.5593,5394919.39,1628121599999,23486728.556286,69633,2562211.55,11150638.337526,0
1628121600000,4.5559,4.5971,4.2103,4.4538,2806515.78,1628207999999,12299160.840491999,36088,1310613.01,5741495.976414,0
1628208000000,4.4565,4.6364,4.3149,4.5441,2209316.29,1628294399999,9898654.077427,31327,1067557.36,4782577.653851001,0
