open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1615593600000,9.8632,10.2521,9.451,10.152999999999999,765470.32,1615679999999,7637876.985905999,30308,418709.52,4183355.656357,0
1615680000000,10.1555,10.2153,9.697000000000001,9.7388,655998.13,1615766399999,6526270.5837860005,27415,344458.7,3427209.670244,0
1615766400000,9.7295,10.1,9.2514,9.5842,983445.74,1615852799999,9452268.559538001,36202,494070.49,4746766.291872,0
1615852800000,9.5912,10.099,9.2107,9.8411,1218507.67,1615939199999,11805849.195525,42856,643187.63,6228273.106924,0
1615939200000,9.8334,10.2,9.6504,10.1243,898018.93,1616025599999,8910052.229702,34308,461487.95,4581144.47047,0
1616025600000,10.1243,10.8,10.0427,10.2454,1014492.34,1616111999999,10589871.699486,43369,551364.89,5759062.88122,0
1616112000000,10.2473,10.5754,10.0208,10.2076,704379.81,1616198399999,7285024.091534,28344,343051.39,3552142.217253,0
1616198400000,10.2076,10.6735,10.09,10.1674,886069.18,1616284799999,9256718.954183001,37116,451917.44,4724326.682328,0
1616284800000,10.1673,10.2389,9.5852,9.95,730854.41,1616371199999,7274226.991814,29654,375651.11,3742260.3511309996,0
1616371200000,9.9476,10.95,9.7425,9.7854,1776532.38,1616457599999,18472374.264351998,71736,885186.35,9209741.120538,0
1616457600000,9.7951,12.77,9.6888,11.1934,4627354.13,1616543999999,52995321.243686,153826,2396300.46,27451254.938660998,0
1616544000000,11.1897,13.6,10.67,10.835999999999999,6360044.52,1616630399999,77087594.418623,193992,3285867.49,39942262.173254,0
1616630400000,10.8359,11.6318,10.1889,10.4376,2676135.89,1616716799999,29062834.21075,89584,1344410.38,14625156.009754,0
1616716800000,10.445,13.2375,10.4251,12.2797,3856815.22,1616803199999,46319440.549544,124739,2198605.74,26417718.012946,0
1616803200000,12.2916,12.4993,11.5,11.8802,1430652.82,1616889599999,17170176.432299,48361,752546.91,9041867.253967999,0
1616889600000,11.8806,12.25,11.46,11.8043,899128.94,1616975999999,10684853.926166,39604,451888.99,5373792.2305230005,0
1616976000000,11.805,12.6159,11.6378,12.44,1642486.13,1617062399999,20019268.165937,58760,878507.38,10718078.896457002,0
1617062400000,12.44,12.96,12.1956,12.3159,1647369.55,1617148799999,20672088.261896,61837,906573.46,11383848.76655,0
1617148800000,12.3169,12.3169,11.276,11.964,1143677.34,1617235199999,13518944.058953999,47001,558580.01,6605720.627751,0
1617235200000,11.9677,12.2415,11.5267,11.8015,978701.35,1617321599999,11627550.551732,40710,482396.5,5738685.912756,0
1617321600000,11.8016,13.67,11.5936,13.0557,2385562.7,1617407999999,30233287.031565003,94676,1326261.4,16817766.689046,0
1617408000000,13.0712,13.1675,11.5446,11.5989,1108032.8,1617494399999,13699046.018939,50521,514727.11,6373063.961889,0
1617494400000,11.5977,12.3341,11.4,12.1824,629754.67,1617580799999,7546418.079755001,29122,324523.18,3892976.453061,0
1617580800000,12.196,12.95,11.6711,12.7873,1504099.4,1617667199999,18726478.621517003,64554,784747.35,9781588.574713001,0
1617667200000,12.7746,13.58,12.05,13.3887,2180082.6,1617753599999,28257119.668911,94490,1089928.32,14147121.271572,0
1617753600000,13.3907,14.3385,11.94,12.0935,3332632.86,1617839999999,43880071.093337,136392,1676463.43,22113995.170098998,0
1617840000000,12.0871,13.964,12.007,13.7169,1760954.43,1617926399999,23089216.813346,79489,955243.5,12539020.9264,0
1617926400000,13.7129,20.35,13.6027,16.7768,17305264.58,1618012799999,304224736.265666,619695,8916979.41,156754594.843079,0
1618012800000,16.7767,18.1755,15.9637,16.3286,5104260.12,1618099199999,87389557.65860401,203601,2581854.33,44210789.832274,0
1618099200000,16.3343,16.4,15.2214,15.607999999999999,2477754.79,1618185599999,38776087.80104,107961,1308840.62,20492167.473889,0
1618185600000,15.6113,16.0348,14.6965,15.1712,1551057.3,1618271999999,23865606.981323,72769,730362.44,11242313.260681,0
1618272000000,15.1713,16.15,15.1052,15.8069,1666753.72,1618358399999,25895362.536526002,76639,821184.41,12764751.333832001,0
1618358400000,15.8054,15.93,14.5302,15.2118,1369971.77,1618444799999,20842927.617416,64759,632747.08,9631833.031942,0
1618444800000,15.2119,17.1855,14.9152,15.9422,2910934.95,1618531199999,46932726.611283004,127428,1488638.0,24007254.665528,0
1618531200000,15.9625,17.0626,15.3041,16.4725,2579925.16,1618617599999,41529362.928812,139244,1348699.34,21736062.692043,0
1618617600000,16.4538,16.6757,15.462,15.5916,1225320.34,1618703999999,19717786.920616,62764,608374.36,9790718.40665,0
1618704000000,15.5916,15.6992,11.6713,13.5951,2364723.97,1618790399999,31265445.394693,120286,1115946.13,14748833.284235,0
1618790400000,13.5997,14.0422,12.1537,12.3721,1234845.53,1618876799999,16281236.099612,57608,585143.98,7713279.412989,0
1618876800000,12.3738,14.22,11.2296,13.524000000000001,2788919.45,1618963199999,36259027.007533,118027,1343920.53,17470759.911264002,0
