open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1613952000000,0.6833,0.6925,0.517,0.6054,5023316.02,1614038399999,3094696.094718,21079,2555189.66,1554103.902351,0
1614038400000,0.6053,0.6061,0.4297,0.4859,6350950.15,1614124799999,3114177.569349,20099,3027531.62,1485912.419792,0
1614124800000,0.4878,0.5466,0.4561,0.5013,3414912.13,1614211199999,1751697.999105,14158,1621329.71,831604.055903,0
1614211200000,0.5019,0.539,0.4549,0.4605,2980932.77,1614297599999,1503098.45436,10822,1413853.04,712937.8812470001,0
1614297600000,0.4599,0.5137,0.41600000000000004,0.4773,3213957.77,1614383999999,1473865.9031770001,10731,1581033.14,724032.562525,0
1614384000000,0.4782,0.5292,0.4753,0.4919,2932425.38,1614470399999,1472429.778431,12138,1393223.31,699033.8179029999,0
1614470400000,0.4922,0.5195,0.436,0.4872,3295649.02,1614556799999,1556175.718111,12535,1581500.02,748186.75697,0
1614556800000,0.4901,0.56,0.4881,0.542,3833048.39,1614643199999,1999875.3696700002,16426,2116947.92,1105996.917452,0
1614643200000,0.542,0.58,0.5153,0.5419,3599981.15,1614729599999,1963265.151125,15881,1785317.62,975604.7282790001,0
1614729600000,0.5426,0.5979,0.5388,0.5944,3226528.84,1614815999999,1849123.4521630001,12911,1453182.45,833899.340375,0
1614816000000,0.5916,0.6,0.523,0.5315,3422549.4,1614902399999,1908195.0559709999,13388,1652515.12,919818.4239459999,0
1614902400000,0.531,0.5713,0.5002,0.5625,2950003.27,1614988799999,1587636.8945260001,13514,1401719.97,755314.8688470001,0
1614988800000,0.5638,0.5879,0.534,0.5763,1737585.94,1615075199999,978395.2971040001,8015,783212.98,440806.77048,0
1615075200000,0.5761,0.6943,0.5528,0.6502,6182805.15,1615161599999,3844608.7515550004,25452,3140460.35,1950297.836216,0
1615161600000,0.6507,0.7696,0.6222,0.7219,11147056.98,1615247999999,7765065.294555,48911,5625365.08,3931492.138818,0
1615248000000,0.7216,0.7338,0.6523,0.6836,5839121.67,1615334399999,3967872.5501650004,26142,2697684.7,1834137.584271,0
1615334400000,0.6815,0.8895,0.6359,0.7867,16758272.04,1615420799999,13188000.463577,59807,8754841.86,6904596.580023,0
1615420800000,0.7867,0.852,0.7509,0.8182,10861576.18,1615507199999,8677530.178589,43181,5201110.56,4164549.8384510004,0
1615507200000,0.8182,1.081,0.8,0.9702,17154665.7,1615593599999,16109862.580942001,68432,9101303.74,8547503.3354,0
1615593600000,0.9699,0.97,0.8813,0.8859999999999999,6700438.73,1615679999999,6150635.399556,32164,3210640.83,2953500.387216,0
1615680000000,0.8881,0.8959,0.813,0.8322,4461747.31,1615766399999,3765495.4403800005,20989,2295228.64,1937027.7738939999,0
1615766400000,0.8326,0.9703,0.8221,0.8813,9142934.25,1615852799999,8113360.91494,39798,4811157.33,4275378.897898001,0
1615852800000,0.8821,0.9061,0.7899,0.885,6319026.82,1615939199999,5368363.1017620005,28207,2982175.99,2540583.710239,0
1615939200000,0.8835,0.9725,0.8688,0.8933,6920880.19,1616025599999,6308632.879387001,30492,3405745.43,3108526.867257,0
1616025600000,0.8949,0.9134,0.8661,0.8695,2704011.78,1616111999999,2397748.900693,15468,1345071.12,1193853.357792,0
1616112000000,0.8695,0.897,0.8381,0.863,3056230.75,1616198399999,2661060.827621,15105,1449669.76,1262183.3487860002,0
1616198400000,0.8636,0.98,0.8518,0.8924,7552353.12,1616284799999,6948734.614703999,35821,3571451.15,3293114.055668,0
1616284800000,0.8943,0.9122,0.8128,0.8395,4603992.19,1616371199999,3933524.525736,20340,2213384.64,1891358.7616130002,0
1616371200000,0.8369,0.9515,0.823,0.8847,7609646.92,1616457599999,6808536.678638,34188,3675601.2,3293044.166775,0
1616457600000,0.8809999999999999,0.9826,0.8241,0.9526,7596750.11,1616543999999,6928690.655402,32073,4037350.78,3695874.533268,0
1616544000000,0.955,1.0353,0.835,0.86,9620439.33,1616630399999,9209827.790684,41144,4763768.82,4564521.167796,0
1616630400000,0.8603,0.8653,0.7744,0.7957,5110000.96,1616716799999,4172649.1926260004,21076,2575258.74,2104714.0794389998,0
1616716800000,0.7953,0.8801,0.7916,0.8683,4104485.31,1616803199999,3502836.4775480004,17270,1902583.33,1626605.068732,0
1616803200000,0.8712,0.9263,0.8137,0.9015,4770496.59,1616889599999,4166469.962226,22221,2334859.11,2038605.916336,0
