open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1615334400000,13.3002,13.345,12.1354,12.4683,444476.68,1615420799999,5673875.171333,21642,228215.11,2910883.8528779997,0
1615420800000,12.4648,12.7792,11.7119,12.2612,504547.2,1615507199999,6172760.324047,23921,246089.37,3014425.437093,0
1615507200000,12.2611,12.96,11.5,11.6979,476681.15,1615593599999,5806276.308562,23520,227043.23,2773084.9485979998,0
1615593600000,11.7004,12.172,11.3034,11.4019,544495.33,1615679999999,6379303.304237001,23520,249434.36,2926821.696645,0
1615680000000,11.4179,12.2,11.2,11.63,468789.34,1615766399999,5414331.479887,21324,222567.93,2574889.8526009996,0
1615766400000,11.6299,12.505,10.8891,11.7912,1004366.77,1615852799999,11780672.449149001,34479,556507.59,6525968.002447,0
1615852800000,11.8329,12.3805,10.8117,11.2395,932422.02,1615939199999,10569698.058525,30452,434885.29,4927953.084571,0
1615939200000,11.2499,11.9503,10.7809,11.8976,545874.96,1616025599999,6134250.2571910005,19558,278160.42,3133287.963107,0
1616025600000,11.8913,13.5,11.6283,13.497,860631.55,1616111999999,10725403.826883,32454,447566.4,5595218.377208999,0
1616112000000,13.4971,14.2,12.78,12.8518,853158.67,1616198399999,11517712.487285001,36721,420721.97,5689488.523062999,0
1616198400000,12.8631,13.3242,12.3581,12.3849,413039.08,1616284799999,5324621.400948999,17675,215879.62,2783944.470811,0
1616284800000,12.3641,12.6705,11.9836,12.2943,327096.58,1616371199999,4015663.2285660002,15784,159220.77,1956085.0079830003,0
1616371200000,12.2983,14.2909,12.0669,12.4474,750058.78,1616457599999,9947876.902882,36229,377480.69,5016676.426592,0
1616457600000,12.4473,12.8523,11.6002,11.6162,416443.64,1616543999999,5045154.09792,17278,207192.23,2508967.847396,0
1616544000000,11.6011,12.4122,10.3333,10.5121,476251.26,1616630399999,5491100.5117,15504,230623.15,2658690.808391,0
1616630400000,10.4981,11.436,9.8666,10.5681,576879.82,1616716799999,6116037.127427,16824,256576.45,2713839.729983,0
1616716800000,10.5694,11.6617,10.5441,11.655,275258.67,1616803199999,3083348.817882,11459,147691.42,1654740.8406790001,0
1616803200000,11.6348,11.6938,10.67,11.1415,266760.6,1616889599999,2969915.332151,11525,133134.42,1481614.282625,0
1616889600000,11.1488,14.036,11.0,12.3399,1267736.11,1616975999999,16307637.112295002,46569,685114.13,8830264.95592,0
1616976000000,12.372,14.5,12.0501,14.2421,568810.94,1617062399999,7569018.617669,28996,306397.23,4094168.8228629995,0
1617062400000,14.2422,15.15,13.52,13.7473,894075.82,1617148799999,12743752.283111999,39257,451141.82,6457216.1952599995,0
1617148800000,13.7476,13.838,12.6898,12.8302,473253.78,1617235199999,6234872.818668,21982,236087.15,3114075.150091,0
1617235200000,12.84,14.3883,12.7617,13.9366,520564.87,1617321599999,7024658.974224,24359,277900.97,3752174.6013089996,0
1617321600000,13.9366,14.57,12.9675,13.2537,501879.51,1617407999999,6833014.942075,23173,246506.82,3360988.611401,0
1617408000000,13.2388,13.6672,12.0501,12.1282,380948.19,1617494399999,4959135.9269,19569,182621.23,2379817.3417950002,0
1617494400000,12.1358,13.7165,12.0551,13.4806,475594.26,1617580799999,6222995.617728,23722,243444.81,3189272.687389,0
1617580800000,13.4924,13.65,12.7197,13.342,544476.71,1617667199999,7195771.556481,24381,285485.38,3780155.07488,0
1617667200000,13.3548,14.76,13.227,14.2296,907863.5,1617753599999,12895327.359746,42490,486546.52,6920923.464388001,0
1617753600000,14.2722,14.568,12.6666,13.2333,477388.43,1617839999999,6443172.530851999,24262,217803.96,2944995.667878,0
1617840000000,13.2334,14.9493,13.1392,14.7605,869297.52,1617926399999,12520244.020195,36960,473095.48,6821924.241962001,0
1617926400000,14.7895,15.25,14.3661,15.2081,657350.16,1618012799999,9783181.114247,31044,341850.68,5092983.076402999,0
1618012800000,15.2032,15.7154,13.3,13.6179,936168.38,1618099199999,13624907.633417,34525,564909.9,8248472.538733999,0
1618099200000,13.6184,14.4584,13.1438,13.5528,627023.06,1618185599999,8597582.667637,28291,310499.69,4268803.324517,0
1618185600000,13.5599,14.73,13.4708,14.5755,705774.88,1618271999999,9909146.111094,33595,355189.94,4986155.631712,0
1618272000000,14.57,14.8546,13.6319,13.78,558718.82,1618358399999,7878979.129953999,29189,260019.57,3668366.742748,0
1618358400000,13.7801,13.966,13.0253,13.3219,504893.92,1618444799999,6795630.202676,21439,222579.04,3002005.113074,0
1618444800000,13.3569,15.19,13.1239,14.2691,622183.32,1618531199999,8826003.701427,30018,327845.36,4658785.032012001,0
1618531200000,14.2981,14.49,13.0171,13.7914,702018.97,1618617599999,9633632.58733,35515,322938.29,4436466.503765,0
1618617600000,13.7562,14.2477,13.1602,13.6242,420662.5,1618703999999,5785662.444233,24495,205644.45,2828928.710023,0
1618704000000,13.6184,13.7098,11.5392,12.13,797209.64,1618790399999,9824415.733687,33661,398009.9,4889716.682303,0
