open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1642377600000,0.1021,0.1038099999999999,0.09704,0.09872,6919662.2,1642463999999,689674.1650800001,4431,3399175.1,340238.482922,0,DATAUSDT
1642464000000,0.09854,0.09915,0.09543,0.09731,5364857.3,1642550399999,521171.049049,3480,2828616.9,274850.714968,0,DATAUSDT
1642550400000,0.09759,0.09861,0.09423,0.09558,5009615.5,1642636799999,483452.81794,3274,2477838.7,239067.431864,0,DATAUSDT
1642636800000,0.09558,0.099,0.09112,0.0920899999999999,8324148.1,1642723199999,799381.266835,4532,4185006.2,402275.553997,0,DATAUSDT
1642723200000,0.09195,0.0927299999999999,0.07611,0.07925,24710289.5,1642809599999,2056945.221483,11154,12219791.6,1016729.915536,0,DATAUSDT
1642809600000,0.07932,0.08019,0.0651,0.07091,17433656.1,1642895999999,1259554.978724,10386,8270611.9,596754.400091,0,DATAUSDT
1642896000000,0.0713299999999999,0.0814899999999999,0.07,0.0773399999999999,22195794.0,1642982399999,1695000.4874129998,12295,11462076.7,873003.982198,0,DATAUSDT
1642982400000,0.07733,0.07733,0.0627,0.07077,24470547.7,1643068799999,1660200.639258,10241,12799918.5,866140.455299,0,DATAUSDT
1643068800000,0.07076,0.07459,0.06871,0.07053,12138992.1,1643155199999,864120.042531,6868,6282522.1,447575.993376,0,DATAUSDT
1643155200000,0.07059,0.07783,0.06934,0.07164,13015088.1,1643241599999,965529.518682,6670,6615727.1,491523.963087,0,DATAUSDT
1643241600000,0.07164,0.0812399999999999,0.06905,0.07296,23289529.2,1643327999999,1754990.649068,12760,11589258.7,874118.845928,0,DATAUSDT
1643328000000,0.07306,0.0778399999999999,0.07196,0.07545,14023789.9,1643414399999,1050364.548559,5390,5935848.7,444887.228825,0,DATAUSDT
1643414400000,0.07546,0.08064,0.0745,0.07606,12889970.5,1643500799999,994774.756984,5672,6304458.1,486173.012204,0,DATAUSDT
1643500800000,0.07615,0.0773799999999999,0.07222,0.0747,9169608.7,1643587199999,686829.118879,4696,4917157.9,368039.075608,0,DATAUSDT
1643587200000,0.0747,0.07492,0.07003,0.0733,9594285.1,1643673599999,692811.994531,4092,4500766.2,324342.195709,0,DATAUSDT
1643673600000,0.07327,0.08209,0.073,0.07877,33681150.6,1643759999999,2678478.624501,13894,17174457.1,1366894.407522,0,DATAUSDT
1643760000000,0.07877,0.08,0.073,0.07391,16090807.2,1643846399999,1223892.522151,8322,7694790.6,585611.29007,0,DATAUSDT
1643846400000,0.07388,0.07899,0.07287,0.07655,13710192.6,1643932799999,1038601.75711,8304,6480579.3,490286.769965,0,DATAUSDT
1643932800000,0.07654,0.08209,0.07557,0.08186,14072391.2,1644019199999,1111173.145306,7282,8589174.7,680563.756985,0,DATAUSDT
1644019200000,0.08183,0.085,0.079,0.08115,11880247.6,1644105599999,974097.800655,6680,5947775.1,489031.07876000006,0,DATAUSDT
1644105600000,0.08131,0.099,0.0810299999999999,0.08692,149375109.7,1644191999999,13718300.932752,59459,76791779.1,7056600.461297999,0,DATAUSDT
1644192000000,0.08692,0.09312,0.08422,0.08841,41934940.8,1644278399999,3725846.108292,20577,20232807.1,1799885.029985,0,DATAUSDT
1644278400000,0.0884,0.09147,0.08346,0.08804,17610676.8,1644364799999,1538465.879148,9611,8577142.0,748576.056389,0,DATAUSDT
1644364800000,0.08799,0.08987,0.08599,0.08912,11207826.4,1644451199999,987624.33539,6270,6092533.5,537187.890619,0,DATAUSDT
1644451200000,0.08912,0.098,0.08453,0.09247,61344089.8,1644537599999,5641769.650881,32291,30037732.0,2759881.4991200003,0,DATAUSDT
1644537600000,0.0924799999999999,0.1,0.08249,0.08423,80654650.6,1644623999999,7602436.740842,37208,40096361.2,3787402.783647,0,DATAUSDT
1644624000000,0.08423,0.0878,0.08054,0.08432,19095774.1,1644710399999,1603231.947177,9641,9775443.4,822392.303719,0,DATAUSDT
1644710400000,0.08469,0.0935,0.08179,0.08725,47494563.0,1644796799999,4124010.381605,19068,24582693.7,2142372.631199,0,DATAUSDT
1644796800000,0.08725,0.09093,0.08275,0.08459,55038494.2,1644883199999,4839228.146571,20807,29504503.5,2599093.370569,0,DATAUSDT
1644883200000,0.08479,0.09094,0.08446,0.08937,27997216.0,1644969599999,2480437.876551,12059,15386540.3,1364602.112886,0,DATAUSDT
1644969600000,0.08938,0.1,0.08599,0.0924,59367145.8,1645055999999,5519325.711848,30418,28894399.0,2686820.116577,0,DATAUSDT
1645056000000,0.09244,0.09459,0.0824299999999999,0.08434,34067531.6,1645142399999,3032055.112175,15836,17099544.6,1522936.95951,0,DATAUSDT
1645142400000,0.08427,0.08574,0.08,0.0811,15999949.9,1645228799999,1321084.5189,8652,7831398.1,648189.128562,0,DATAUSDT
1645228800000,0.0811,0.08395,0.08,0.0816,7619014.5,1645315199999,622542.312386,4998,3408958.0,279056.189311,0,DATAUSDT
1645315200000,0.0815299999999999,0.0815299999999999,0.07455,0.07567,7953711.7,1645401599999,610919.16486,4865,3879284.2,298560.955183,0,DATAUSDT
1645401600000,0.07574,0.09301,0.07477,0.07894,118359616.3,1645487999999,10115712.919956,61597,61735953.0,5283881.819426999,0,DATAUSDT
1645488000000,0.0791299999999999,0.0998,0.07665,0.0859299999999999,317023409.4,1645574399999,28358515.404934004,154479,161195896.3,14444097.751624,0,DATAUSDT
1645574400000,0.08587,0.08954,0.08119,0.0817,56308627.9,1645660799999,4779194.982953,30612,26845318.1,2281722.558667,0,DATAUSDT
1645660800000,0.0817,0.08282,0.06617,0.07435,66838406.3,1645747199999,4819449.496291,31700,33720008.3,2426427.327057,0,DATAUSDT
1645747200000,0.07435,0.07785,0.07324,0.07662,20599001.2,1645833599999,1560571.256089,10902,10037549.3,760741.45608,0,DATAUSDT
1645833600000,0.07661,0.07971,0.07565,0.0762,14614262.9,1645919999999,1135503.521241,8146,6974950.6,541815.224884,0,DATAUSDT
1645920000000,0.076,0.07806,0.068,0.06881,24269139.8,1646006399999,1762162.2297009998,12488,10979713.5,798702.4363899999,0,DATAUSDT
1646006400000,0.06877,0.07565,0.06777,0.07525,23973592.3,1646092799999,1722114.700788,11573,12131901.4,869442.6205879999,0,DATAUSDT
1646092800000,0.07512,0.07754,0.07296,0.07607,24727045.3,1646179199999,1859224.390087,12493,12391019.4,931232.302908,0,DATAUSDT
1646179200000,0.07607,0.07653,0.0730799999999999,0.07385,12295057.8,1646265599999,921820.872986,8554,5794707.2,434929.509558,0,DATAUSDT
1646265600000,0.07389,0.07467,0.07001,0.0714,8058959.2,1646351999999,582936.272548,6269,3828935.7,277286.293175,0,DATAUSDT
1646352000000,0.07153,0.09266,0.06925,0.07361,139647585.0,1646438399999,11330780.474952,58415,70129977.4,5709857.517704,0,DATAUSDT
1646438400000,0.07371,0.0809,0.07162,0.07186,69310637.8,1646524799999,5217212.597975,32859,33970396.4,2560692.503538,0,DATAUSDT
1646524800000,0.07184,0.0727,0.06939,0.07026,18913241.0,1646611199999,1341674.309944,9431,8989286.6,638760.991603,0,DATAUSDT
1646611200000,0.07036,0.07992,0.06805,0.07142,46890697.1,1646697599999,3422230.975734,25460,23021986.2,1679457.624384,0,DATAUSDT
1646697600000,0.07137,0.0744,0.07002,0.07134,20182977.5,1646783999999,1451594.017498,11217,10277499.8,739549.319354,0,DATAUSDT
1646784000000,0.0713,0.07506,0.07091,0.07289,22232022.8,1646870399999,1631053.0869389998,10841,10653897.2,782103.893725,0,DATAUSDT
1646870400000,0.0729,0.0731,0.06847,0.07076,13569362.2,1646956799999,953138.625609,7198,6140954.0,431515.931261,0,DATAUSDT
1646956800000,0.07075,0.07459,0.06885,0.06929,35481655.6,1647043199999,2561417.19266,16168,16313712.3,1178185.098556,0,DATAUSDT
1647043200000,0.06921,0.07106,0.06915,0.06999,9693102.5,1647129599999,678716.770174,5767,4542800.6,318342.474914,0,DATAUSDT
1647129600000,0.06985,0.07289,0.0676799999999999,0.06845,16407132.9,1647215999999,1153857.692533,8649,7691289.7,541231.453029,0,DATAUSDT
1647216000000,0.0685,0.07649,0.06769,0.07087,58303431.8,1647302399999,4226224.238015,26653,29283680.3,2127989.032145,0,DATAUSDT
1647302400000,0.0707899999999999,0.0731899999999999,0.06815,0.0694,44637640.8,1647388799999,3126779.5330990003,22866,20167866.0,1417400.124616,0,DATAUSDT
1647388800000,0.06928,0.07165,0.06802,0.0706,22474421.4,1647475199999,1574316.5067969998,11612,10542637.8,739226.220487,0,DATAUSDT
1647475200000,0.07071,0.073,0.06994,0.07102,18266686.5,1647561599999,1298886.251478,10268,9035657.3,643057.9179369999,0,DATAUSDT
1647561600000,0.0709299999999999,0.07153,0.06929,0.07095,14793439.0,1647647999999,1042197.25129,6981,6448127.2,454456.295953,0,DATAUSDT
1647648000000,0.07097,0.07499,0.07001,0.07392,43448077.3,1647734399999,3189810.043312,16795,22828413.0,1678207.137948,0,DATAUSDT
1647734400000,0.07392,0.081,0.07189,0.07437,102713608.9,1647820799999,7822711.793161,42041,53256417.1,4068304.485635,0,DATAUSDT
1647820800000,0.07437,0.077,0.0726,0.07529,40599337.6,1647907199999,3050969.142988,17037,20105847.3,1512322.712555,0,DATAUSDT
1647907200000,0.0753,0.079,0.07526,0.07732,26054915.5,1647993599999,2016961.452127,13834,12670906.6,981589.13474,0,DATAUSDT
1647993600000,0.07732,0.07824,0.0748,0.07797,22783313.2,1648079999999,1748154.39779,11319,12221725.4,938576.251179,0,DATAUSDT
1648080000000,0.07806,0.07893,0.07641,0.07803,26692824.0,1648166399999,2071850.45211,11101,12597134.8,978354.352394,0,DATAUSDT
1648166400000,0.07804,0.07922,0.07605,0.07651,23161393.6,1648252799999,1800808.688843,9377,11743682.7,913556.530919,0,DATAUSDT
1648252800000,0.0765,0.0819999999999999,0.07606,0.07973,18996781.6,1648339199999,1494361.715817,9007,8975332.6,705714.0803609999,0,DATAUSDT
1648339200000,0.07973,0.08272,0.07848,0.08266,33058865.6,1648425599999,2655571.10542,15134,17014438.5,1367794.430588,0,DATAUSDT
1648425600000,0.08248,0.08478,0.0813,0.0817,33360235.9,1648511999999,2769741.659709,14857,16008654.4,1330455.6597459998,0,DATAUSDT
1648512000000,0.0817,0.08567,0.0807,0.08376,34084253.9,1648598399999,2840646.747876,17673,16162345.1,1348793.51975,0,DATAUSDT
1648598400000,0.08376,0.08429,0.08101,0.08327,28736261.2,1648684799999,2380538.918423,13617,12677044.0,1051800.67061,0,DATAUSDT
1648684800000,0.08324,0.0868,0.08042,0.08087,30595211.9,1648771199999,2559804.64092,14049,13694645.7,1147303.919691,0,DATAUSDT
1648771200000,0.08091,0.08768,0.07985,0.08699,37398603.2,1648857599999,3156715.2903130003,18973,17293958.4,1460450.7909030002,0,DATAUSDT
1648857600000,0.08699,0.08926,0.0852,0.0852899999999999,45141899.4,1648943999999,3938923.341376,21455,22388327.2,1954930.484223,0,DATAUSDT
1648944000000,0.0852899999999999,0.129,0.08391,0.10659,580461519.8,1649030399999,63028906.27451,214936,297127887.1,32239622.739753004,0,DATAUSDT
1649030400000,0.10649,0.1338,0.09111,0.09255,1005389485.8,1649116799999,114940422.369619,450147,508904775.0,58394637.486166,0,DATAUSDT
1649116800000,0.09255,0.0979,0.08728,0.08766,128245342.7,1649203199999,11928042.007409,56402,62671886.2,5834910.272442,0,DATAUSDT
1649203200000,0.08766,0.08854,0.07846,0.07859,47769291.7,1649289599999,4004259.791339,23899,21959448.9,1844598.157768,0,DATAUSDT
1649289600000,0.07859,0.09644,0.07758,0.08341,211697507.7,1649375999999,18576514.109721,81826,104437972.9,9180624.384416,0,DATAUSDT
1649376000000,0.08341,0.08762,0.07794,0.07849,66628178.9,1649462399999,5547898.391233,24969,34196349.4,2851705.780155,0,DATAUSDT
1649462400000,0.07842,0.08346,0.07842,0.08142,23311829.1,1649548799999,1888818.515117,10968,11005561.6,892635.475416,0,DATAUSDT
1649548800000,0.08143,0.0835,0.0790299999999999,0.07948,25592177.2,1649635199999,2086031.71462,12583,11680098.0,953388.852163,0,DATAUSDT
1649635200000,0.07941,0.07966,0.0708,0.07101,20980144.5,1649721599999,1579299.661472,10351,9964400.4,749604.788051,0,DATAUSDT
1649721600000,0.07101,0.07576,0.07069,0.0731,21457780.9,1649807999999,1566911.844826,9824,10353892.0,755986.078264,0,DATAUSDT
1649808000000,0.07303,0.07869,0.0718,0.07629,24430588.0,1649894399999,1842254.69002,11867,12995642.6,979093.37559,0,DATAUSDT
1649894400000,0.07629,0.0767299999999999,0.0708,0.07238,36362268.5,1649980799999,2667662.265446,12797,18833414.1,1381537.040564,0,DATAUSDT
1649980800000,0.07244,0.07614,0.07229,0.07354,36780017.6,1650067199999,2721427.372848,12252,18738626.9,1387731.339603,0,DATAUSDT
1650067200000,0.07353,0.07855,0.07329,0.0754799999999999,48811537.7,1650153599999,3716253.357823,20701,23573900.5,1796161.7418139998,0,DATAUSDT
1650153600000,0.07539,0.0765,0.07238,0.0726,24191052.5,1650239999999,1810833.169628,10317,12214077.4,915395.97188,0,DATAUSDT
1650240000000,0.0725799999999999,0.07399,0.07003,0.07376,19987817.1,1650326399999,1436603.713721,8849,9936932.3,714662.6498659999,0,DATAUSDT
1650326400000,0.07381,0.0754799999999999,0.07276,0.07479,19195133.1,1650412799999,1419941.500287,8263,10506103.7,777759.264264,0,DATAUSDT
1650412800000,0.07461,0.07943,0.07382,0.07624,46489602.5,1650499199999,3579275.807854,20786,23318490.6,1795738.189283,0,DATAUSDT
1650499200000,0.07626,0.07745,0.07166,0.0731,20605897.2,1650585599999,1548318.121505,9536,9802576.7,736287.591445,0,DATAUSDT
1650585600000,0.07318,0.075,0.07164,0.07236,13204540.7,1650671999999,963474.194154,6321,6151044.4,449475.222409,0,DATAUSDT
1650672000000,0.07234,0.0738,0.07151,0.07207,8049952.4,1650758399999,582590.766598,4093,3747354.3,271536.468676,0,DATAUSDT
1650758400000,0.07202,0.0734799999999999,0.07072,0.07094,6730336.1,1650844799999,484375.037264,3907,2816051.2,202716.872943,0,DATAUSDT
1650844800000,0.07096,0.07126,0.06671,0.07072,11964231.3,1650931199999,824422.02137,6634,5531637.3,381232.399404,0,DATAUSDT
1650931200000,0.0707,0.07191,0.06595,0.06637,10218493.5,1651017599999,704782.5668319999,5787,4871560.1,337354.049896,0,DATAUSDT
1651017600000,0.06638,0.07132,0.06522,0.06862,21121074.5,1651103999999,1455327.274235,9568,10628900.4,732800.045987,0,DATAUSDT
1651104000000,0.06862,0.06981,0.06641,0.06832,15747152.5,1651190399999,1077715.431723,6270,9020518.4,617580.100719,0,DATAUSDT
1651190400000,0.06833,0.06901,0.06311,0.0642799999999999,12248115.6,1651276799999,802414.387397,5917,5947537.5,389471.742542,0,DATAUSDT
1651276800000,0.0642799999999999,0.0721,0.0616,0.06287,76518490.9,1651363199999,5238815.933134,34016,37349383.3,2559390.522074,0,DATAUSDT
1651363200000,0.06287,0.0675,0.06,0.06443,26461219.1,1651449599999,1698382.973585,10700,12752049.3,819121.729496,0,DATAUSDT
1651449600000,0.06436,0.06496,0.06175,0.06249,12559985.2,1651535999999,796434.0180159999,4831,6460735.5,410366.283382,0,DATAUSDT
1651536000000,0.06255,0.066,0.062,0.06276,17143429.1,1651622399999,1099399.003311,6429,8445874.8,542283.731795,0,DATAUSDT
1651622400000,0.06269,0.067,0.06261,0.06625,20097051.8,1651708799999,1300227.680012,7280,10642838.5,688293.1190760001,0,DATAUSDT
1651708800000,0.06625,0.06722,0.06052,0.0620299999999999,23608824.4,1651795199999,1501031.108154,9551,12263789.8,779752.72461,0,DATAUSDT
1651795200000,0.06197,0.06283,0.0559,0.05655,30269078.1,1651881599999,1777178.8637549998,10245,11252643.6,662085.140385,0,DATAUSDT
1651881600000,0.05654,0.05675,0.05005,0.05143,30888263.5,1651967999999,1682573.1601870002,11167,14708922.2,805498.529266,0,DATAUSDT
1651968000000,0.05143,0.05177,0.04879,0.04997,19425199.9,1652054399999,971981.614997,7618,9261681.1,463766.411747,0,DATAUSDT
1652054400000,0.04997,0.0504,0.0401,0.04016,34537409.6,1652140799999,1549904.480258,10760,16447099.4,740185.020515,0,DATAUSDT
1652140800000,0.04017,0.04786,0.0391,0.04131,35921735.7,1652227199999,1573210.590935,10766,17922031.8,789248.6328939999,0,DATAUSDT
1652227200000,0.04128,0.0423199999999999,0.0271,0.0284,56443427.0,1652313599999,1907529.95355,14594,28318432.4,953528.043052,0,DATAUSDT
1652313600000,0.0284,0.02973,0.02232,0.0244,42532019.6,1652399999999,1061815.755733,10062,20638432.6,514745.261156,0,DATAUSDT
1652400000000,0.02436,0.0331399999999999,0.02376,0.0294,35115509.9,1652486399999,1021285.02363,8478,17907207.5,522106.164512,0,DATAUSDT
1652486400000,0.0294199999999999,0.03141,0.0266399999999999,0.03032,18886645.8,1652572799999,544865.302544,4594,9481071.2,274553.91362300003,0,DATAUSDT
1652572800000,0.03032,0.03638,0.02939,0.0335899999999999,74257109.6,1652659199999,2347649.278151,13489,36775732.5,1164303.230514,0,DATAUSDT
1652659200000,0.03363,0.03363,0.02975,0.03061,18038157.5,1652745599999,558319.591401,4343,8987254.8,278251.122035,0,DATAUSDT
1652745600000,0.03078,0.03592,0.03078,0.03376,46288426.7,1652831999999,1563275.967058,10488,22068524.0,746578.486393,0,DATAUSDT
1652832000000,0.03381,0.03673,0.02971,0.03113,47171225.2,1652918399999,1553629.166101,10041,22863531.9,753041.300608,0,DATAUSDT
1652918400000,0.03127,0.0478699999999999,0.03069,0.03676,369911662.0,1653004799999,14605761.950061,85164,177311259.3,7018127.224232,0,DATAUSDT
1653004800000,0.03676,0.03999,0.03508,0.03653,87386311.4,1653091199999,3251836.912382,17546,42304502.5,1577754.882712,0,DATAUSDT
1653091200000,0.03653,0.03733,0.03535,0.03625,37332430.1,1653177599999,1356869.449399,7090,18246442.4,664669.121332,0,DATAUSDT
1653177600000,0.03631,0.03664,0.03508,0.0359,20606426.7,1653263999999,739796.553543,4769,10188681.3,366142.934613,0,DATAUSDT
1653264000000,0.03583,0.03689,0.03335,0.03347,28161330.9,1653350399999,999443.934945,6288,13745060.1,487974.35977,0,DATAUSDT
1653350400000,0.03351,0.0379,0.03336,0.03588,40249445.0,1653436799999,1432276.496976,8755,21015396.2,749326.432316,0,DATAUSDT
1653436800000,0.03587,0.03676,0.03492,0.03581,21562452.2,1653523199999,772831.65687,4724,11190725.6,401147.358457,0,DATAUSDT
1653523200000,0.03591,0.0371,0.03202,0.0333199999999999,28909279.3,1653609599999,998626.143081,5985,13326008.7,460485.447383,0,DATAUSDT
1653609600000,0.03327,0.03347,0.03068,0.03127,38125299.5,1653695999999,1236601.233519,5319,18977141.8,617399.225872,0,DATAUSDT
1653696000000,0.03127,0.03279,0.03071,0.03205,19136665.1,1653782399999,607408.8349670001,3577,9554188.2,303401.703833,0,DATAUSDT
1653782400000,0.03203,0.03323,0.03134,0.03313,28029986.3,1653868799999,907789.012911,6860,13848572.7,449262.374249,0,DATAUSDT
1653868800000,0.03312,0.03598,0.03281,0.03556,30852392.1,1653955199999,1074725.726385,6820,16634913.6,580064.267398,0,DATAUSDT
1653955200000,0.0356,0.03734,0.0343399999999999,0.03567,35758820.6,1654041599999,1280643.662185,7203,17935532.4,642865.1120859999,0,DATAUSDT
1654041600000,0.03566,0.03612,0.03215,0.03256,21011795.3,1654127999999,720615.5195020001,4036,10176097.8,350626.001702,0,DATAUSDT
1654128000000,0.03251,0.0392,0.03204,0.0371,67410665.8,1654214399999,2442363.614872,13814,30800075.8,1116955.714386,0,DATAUSDT
1654214400000,0.03718,0.03909,0.03322,0.03365,57622706.1,1654300799999,2033968.431596,8794,28345581.0,996760.468605,0,DATAUSDT
1654300800000,0.03354,0.03429,0.033,0.0338899999999999,9733031.7,1654387199999,326895.438557,2278,4498313.1,151388.164702,0,DATAUSDT
1654387200000,0.0338899999999999,0.03611,0.03286,0.03516,17546855.9,1654473599999,601849.061975,3940,8820891.9,303214.389147,0,DATAUSDT
1654473600000,0.03501,0.03634,0.03463,0.03497,14191405.9,1654559999999,504371.302066,3322,6507244.3,231610.234164,0,DATAUSDT
1654560000000,0.03497,0.03788,0.0326,0.03606,50083853.4,1654646399999,1796678.182421,10709,24896548.7,894666.9634690001,0,DATAUSDT
1654646400000,0.03606,0.0391899999999999,0.03491,0.035,50934949.3,1654732799999,1876220.857988,9887,25772676.0,953540.073309,0,DATAUSDT
1654732800000,0.0351,0.03875,0.03451,0.0354,37900953.4,1654819199999,1407739.635626,4769,17938608.1,666912.165508,0,DATAUSDT
1654819200000,0.0354,0.0361,0.03304,0.03308,10409085.6,1654905599999,358034.518672,2488,4485615.2,154629.361294,0,DATAUSDT
1654905600000,0.0331,0.0354,0.02898,0.0303899999999999,23152688.5,1654991999999,741842.754365,5376,11009289.8,353785.684551,0,DATAUSDT
1654992000000,0.03044,0.0307,0.02756,0.02776,20308227.1,1655078399999,589422.859542,5205,9139509.6,264770.642141,0,DATAUSDT
1655078400000,0.02783,0.02817,0.02379,0.02443,33338625.7,1655164799999,841034.828492,7737,17004480.1,428166.383408,0,DATAUSDT
1655164800000,0.02446,0.0285,0.02282,0.02655,65659422.5,1655251199999,1699442.302944,10985,32086349.2,833564.733925,0,DATAUSDT
1655251200000,0.0266,0.02683,0.02295,0.02682,57810328.3,1655337599999,1435461.036734,8983,27626967.3,685713.2070609999,0,DATAUSDT
1655337600000,0.02686,0.02723,0.0239,0.02424,27465311.7,1655423999999,700194.902408,5986,13303720.7,339270.807299,0,DATAUSDT
1655424000000,0.02423,0.02583,0.02385,0.0252,15111970.8,1655510399999,377561.4161,3402,7410299.9,185259.972423,0,DATAUSDT
1655510400000,0.0252,0.02561,0.0219,0.02361,25061096.9,1655596799999,587840.878763,4546,12683506.3,297146.481984,0,DATAUSDT
1655596800000,0.02362,0.02549,0.0226,0.0252,18894360.7,1655683199999,456866.759695,3501,9390904.6,227509.13344,0,DATAUSDT
1655683200000,0.02522,0.0261899999999999,0.02419,0.02531,22006884.3,1655769599999,561022.998577,3277,10482673.2,267488.313814,0,DATAUSDT
1655769600000,0.02531,0.02738,0.02515,0.02572,16456506.5,1655855999999,433407.36613,2949,9231351.9,242652.523224,0,DATAUSDT
1655856000000,0.02574,0.02605,0.02412,0.02423,13209205.5,1655942399999,330291.25781700003,2307,5735075.9,143414.763142,0,DATAUSDT
1655942400000,0.02418,0.0285,0.0241,0.0263899999999999,57789325.8,1656028799999,1540448.773268,7800,28775944.8,768625.113683,0,DATAUSDT
1656028800000,0.0263899999999999,0.0279999999999999,0.02599,0.02721,19284765.3,1656115199999,515672.318939,2953,9293093.5,248667.083161,0,DATAUSDT
1656115200000,0.02721,0.02846,0.0259,0.02826,18386205.7,1656201599999,501692.767539,3330,9494809.3,259788.413427,0,DATAUSDT
1656201600000,0.02835,0.033,0.0275,0.02752,104328036.7,1656287999999,3137693.631585,16759,52287923.8,1575914.638588,0,DATAUSDT
1656288000000,0.02754,0.0294,0.02727,0.0276,19376849.1,1656374399999,544648.642913,3786,8623423.4,242162.43523000003,0,DATAUSDT
1656374400000,0.0276399999999999,0.03141,0.02716,0.0282399999999999,57093758.4,1656460799999,1679578.12943,10345,28094985.9,828050.094854,0,DATAUSDT
1656460800000,0.0282399999999999,0.0309,0.02803,0.02866,59220898.3,1656547199999,1728514.319153,10262,28224883.1,826056.5921199999,0,DATAUSDT
1656547200000,0.0286899999999999,0.0289399999999999,0.02591,0.0273399999999999,30848376.9,1656633599999,831915.4564489999,5721,14765274.3,398668.404321,0,DATAUSDT
1656633600000,0.0273,0.0281899999999999,0.0264899999999999,0.0269,24688395.4,1656719999999,669875.196407,4892,11530110.7,313258.437381,0,DATAUSDT
1656720000000,0.0269,0.02939,0.02609,0.02872,56870806.7,1656806399999,1583997.712635,10481,27829242.4,776402.397222,0,DATAUSDT
1656806400000,0.0288,0.03162,0.02681,0.02711,69001005.9,1656892799999,1992640.692408,12775,32022031.5,927225.026125,0,DATAUSDT
1656892800000,0.02711,0.0289999999999999,0.02663,0.02878,17676644.0,1656979199999,495924.66688,3149,9181047.7,257620.155135,0,DATAUSDT
1656979200000,0.0287,0.02899,0.0272,0.0278399999999999,15186356.0,1657065599999,427648.309236,3125,7508022.6,211576.210492,0,DATAUSDT
1657065600000,0.0278399999999999,0.03233,0.02753,0.0297899999999999,60415647.2,1657151999999,1803160.73911,10862,31387322.6,940572.866548,0,DATAUSDT
1657152000000,0.0297699999999999,0.03128,0.0287399999999999,0.0304899999999999,40914810.2,1657238399999,1232697.724552,6983,19989136.9,602921.321022,0,DATAUSDT
1657238400000,0.0305,0.03532,0.0296,0.0311399999999999,70491815.2,1657324799999,2276597.988049,14555,35569439.5,1151458.8116370002,0,DATAUSDT
1657324800000,0.0311399999999999,0.03197,0.03084,0.0312399999999999,23319089.5,1657411199999,732025.854329,4461,10063703.3,316088.673061,0,DATAUSDT
1657411200000,0.03134,0.0317,0.02992,0.0311,15825732.3,1657497599999,486867.828969,3359,8403326.9,258887.457714,0,DATAUSDT
1657497600000,0.0310899999999999,0.03261,0.02968,0.02983,45724187.9,1657583999999,1424722.522535,9304,20971878.7,656196.681722,0,DATAUSDT
1657584000000,0.02985,0.03032,0.02769,0.02804,23294260.7,1657670399999,678852.451178,4339,10767809.7,314220.506116,0,DATAUSDT
1657670400000,0.02804,0.03129,0.027,0.0306199999999999,45575816.8,1657756799999,1330435.248725,11412,22842833.8,667776.777379,0,DATAUSDT
1657756800000,0.03058,0.0373,0.02972,0.03101,209734973.8,1657843199999,6918536.509122999,41723,101243004.7,3359621.805282,0,DATAUSDT
1657843200000,0.03103,0.03224,0.03027,0.03115,32638421.4,1657929599999,1019699.977856,6372,15821768.6,494915.873598,0,DATAUSDT
1657929600000,0.03116,0.03378,0.031,0.03318,49559765.2,1658015999999,1606794.709804,9144,23913267.7,777477.8811550001,0,DATAUSDT
1658016000000,0.03318,0.0408899999999999,0.0314,0.03352,166374313.2,1658102399999,6075294.562594,31932,85641959.3,3141321.891206,0,DATAUSDT
1658102400000,0.03352,0.03621,0.0333,0.03522,47966013.4,1658188799999,1667886.305033,9780,24349205.2,847767.365045,0,DATAUSDT
1658188800000,0.03518,0.03568,0.03386,0.0349,27544843.8,1658275199999,958444.784631,6206,12516890.5,435894.328274,0,DATAUSDT
1658275200000,0.0349,0.03575,0.03302,0.03341,24033285.4,1658361599999,834309.195049,5917,11794994.6,409493.778247,0,DATAUSDT
1658361600000,0.03333,0.03627,0.03251,0.0347899999999999,45983668.1,1658447999999,1596269.271478,9451,23499061.1,815970.314455,0,DATAUSDT
1658448000000,0.03478,0.0361,0.03293,0.03321,18925195.1,1658534399999,655009.510698,4718,8925093.1,309229.411642,0,DATAUSDT
1658534400000,0.03328,0.0348399999999999,0.033,0.03383,14809616.8,1658620799999,500013.918579,3842,7180011.5,242667.206452,0,DATAUSDT
1658620800000,0.03387,0.03557,0.0333899999999999,0.03441,14989533.0,1658707199999,518324.813466,4204,7325981.0,253645.214458,0,DATAUSDT
1658707200000,0.03444,0.03451,0.03215,0.03227,13156379.8,1658793599999,437724.766567,3440,6377573.2,212640.165316,0,DATAUSDT
1658793600000,0.03226,0.03256,0.0314399999999999,0.03247,9309442.7,1658879999999,296989.698953,2783,4194903.7,133906.266892,0,DATAUSDT
1658880000000,0.0325,0.03496,0.03209,0.03486,21723217.7,1658966399999,736192.830751,5335,12237496.8,415447.7456030001,0,DATAUSDT
1658966400000,0.0349,0.03803,0.03451,0.03723,87392776.9,1659052799999,3226920.91197,15912,46854697.8,1730331.63908,0,DATAUSDT
1659052800000,0.0372199999999999,0.0378,0.03592,0.03702,26088898.9,1659139199999,966481.662,6138,10617772.7,393480.172863,0,DATAUSDT
