date,open,high,low,close,volume,name
2021-08-16,6.5549,6.7799,6.2987,6.4004,9662088.09,KAVAUSDT
2021-08-17,6.4093,7.3099,6.2,6.3285,15533517.37,KAVAUSDT
2021-08-18,6.3289,6.67,5.9438,6.4091,13000998.5,KAVAUSDT
2021-08-19,6.4176,6.7,6.046,6.6786,8710889.21,KAVAUSDT
2021-08-20,6.6907,7.1182,6.5157,7.046,4338901.17,KAVAUSDT
2021-08-21,7.0463,8.0886,6.8406,7.5323,12982805.77,KAVAUSDT
2021-08-22,7.5288,8.9,7.4507,8.5085,16462297.82,KAVAUSDT
2021-08-23,8.5017,8.7315,8.013,8.7153,8885229.62,KAVAUSDT
2021-08-24,8.7143,8.72,7.5064,7.8551,8173645.71,KAVAUSDT
2021-08-25,7.8655,8.3041,7.524,8.0814,6480738.06,KAVAUSDT
2021-08-26,8.0828,8.1182,7.403,7.612999999999999,4661330.95,KAVAUSDT
2021-08-27,7.614,8.162,7.212999999999999,8.162,5608601.34,KAVAUSDT
2021-08-28,8.155,8.6993,7.798999999999999,8.655,5534467.52,KAVAUSDT
2021-08-29,8.652999999999999,8.71,7.947,8.381,7367739.45,KAVAUSDT
2021-08-30,8.38,9.218,7.6179999999999986,7.7970000000000015,15447824.1,KAVAUSDT
2021-08-31,7.796,8.329,7.359,7.536,6381055.9,KAVAUSDT
2021-09-01,7.534,8.187000000000001,7.33,8.171,5832926.7,KAVAUSDT
2021-09-02,8.17,8.376,7.9129999999999985,8.127,4220869.9,KAVAUSDT
2021-09-03,8.126,8.155,7.903,8.056000000000001,3067433.1,KAVAUSDT
2021-09-04,8.061,8.193,7.841,8.046,2918046.0,KAVAUSDT
2021-09-05,8.047,8.055,7.817,7.989,2179684.1,KAVAUSDT
2021-09-06,7.992000000000001,8.122,7.37,7.813,4774986.9,KAVAUSDT
2021-09-07,7.814,7.898,5.318,6.15,8646303.85,KAVAUSDT
2021-09-08,6.15,6.365,5.4060000000000015,6.234,5513647.5,KAVAUSDT
