date,open,high,low,close,volume,name
2021-04-01,2.6636,2.8,2.5487,2.585,2486738.73,RLCUSDT
2021-04-02,2.5873,2.886,2.5437,2.7712,3754111.61,RLCUSDT
2021-04-03,2.7784,2.7832,2.4434,2.5274,4478920.61,RLCUSDT
2021-04-04,2.5274,3.0775,2.4865,3.0534,4920634.15,RLCUSDT
2021-04-05,3.0518,3.1614,2.8224,2.9730000000000003,3201347.19,RLCUSDT
2021-04-06,2.9725,3.2231,2.8651,2.9849,2814195.52,RLCUSDT
2021-04-07,2.9799,3.0327,2.608,2.6962,3402099.7,RLCUSDT
2021-04-08,2.7003,2.966,2.6577,2.8548,2050528.47,RLCUSDT
2021-04-09,2.8476,3.0780000000000003,2.8229,2.9003,2032755.95,RLCUSDT
2021-04-10,2.9001,2.986,2.6773,2.7337,1732461.75,RLCUSDT
2021-04-11,2.7362,2.8626,2.6768,2.7488,1386419.26,RLCUSDT
2021-04-12,2.7508,2.8948,2.6174,2.658,1509260.6,RLCUSDT
2021-04-13,2.6567,2.679,2.5215,2.6232,1630178.42,RLCUSDT
2021-04-14,2.6231,2.698,2.4242,2.5486,2526728.74,RLCUSDT
2021-04-15,2.5523,2.7753,2.4964,2.7192,2417377.66,RLCUSDT
2021-04-16,2.7244,2.9784,2.4452,2.8999,4538176.61,RLCUSDT
2021-04-17,2.8947,3.0517,2.7217,2.7689,2837062.47,RLCUSDT
2021-04-18,2.769,2.7876,1.85,2.3674,5643966.1,RLCUSDT
2021-04-19,2.3675,2.7927,2.1446,2.5801,6590217.28,RLCUSDT
2021-04-20,2.5798,2.9224,2.3749,2.7562,9949298.81,RLCUSDT
2021-04-21,2.7615,3.0287,2.5157,2.5313,8428987.1,RLCUSDT
2021-04-22,2.5322,2.5982,2.1692,2.1989,4073548.42,RLCUSDT
2021-04-23,2.1971,2.2448,1.7458,2.0185,5140062.31,RLCUSDT
2021-04-24,2.019,2.1664,1.8366,1.8529,3599242.25,RLCUSDT
2021-04-25,1.8546,2.2199,1.8263,2.136,5164013.53,RLCUSDT
2021-04-26,2.1385,3.0,2.1023,2.8753,10570813.0,RLCUSDT
2021-04-27,2.8742,3.2855,2.8559,2.9745,8409781.12,RLCUSDT
2021-04-28,2.9781,3.148,2.6979,2.7347,7529808.29,RLCUSDT
2021-04-29,2.7374,2.7875,2.5879,2.7462,3075538.14,RLCUSDT
2021-04-30,2.7515,3.175,2.668,3.0418,6384644.95,RLCUSDT
2021-05-01,3.0373,3.1335,2.8651,3.0622,2927462.91,RLCUSDT
2021-05-02,3.0699,3.4699,2.8734,3.4223,4172071.79,RLCUSDT
2021-05-03,3.4295,3.4857,3.2647,3.2876,2971617.81,RLCUSDT
2021-05-04,3.2803,5.0,3.1394,4.3105,26781543.33,RLCUSDT
2021-05-05,4.3083,4.8443,4.0286,4.2436,16092387.63,RLCUSDT
2021-05-06,4.2458,5.6576,4.0605,4.34,31576143.9,RLCUSDT
2021-05-07,4.3441,5.0891,4.0049,4.1925,13779553.93,RLCUSDT
2021-05-08,4.1914,4.9742,4.14,4.9321,8622795.87,RLCUSDT
2021-05-09,4.9321,11.877,4.9235,10.0366,88944623.33,RLCUSDT
2021-05-10,10.0535,16.5,8.9441,11.5462,95464426.09,RLCUSDT
2021-05-11,11.5463,12.6195,9.4833,9.6307,30600956.65,RLCUSDT
2021-05-12,9.6234,9.9391,6.9,6.9955,21406088.75,RLCUSDT
2021-05-13,6.9981,7.9589,6.5,7.1071,13300662.69,RLCUSDT
2021-05-14,7.1203,11.4959,6.855,9.3719,40351406.75,RLCUSDT
2021-05-15,9.367,9.9774,8.058,8.2325,15821182.6,RLCUSDT
2021-05-16,8.2222,9.2065,7.2953,7.8992,9374022.23,RLCUSDT
2021-05-17,7.8951,8.64,6.9266,7.2905,9857083.67,RLCUSDT
2021-05-18,7.2954,8.1791,7.0423,7.1835,7368015.4,RLCUSDT
2021-05-19,7.1835,7.3097,3.1,4.5133,15868852.08,RLCUSDT
2021-05-20,4.5097,8.0509,4.061,6.9848,20461944.05,RLCUSDT
2021-05-21,6.984,8.9367,5.8,6.3457,34080466.03,RLCUSDT
2021-05-22,6.3474,7.5791,5.3101,5.8992,16462352.89,RLCUSDT
2021-05-23,5.9032,6.2996,4.0,5.3357,16122816.7,RLCUSDT
