date,open,high,low,close,volume,name
2021-08-20,6.1677,6.5,5.9272,6.1539,10101394.22,OMGUSDT
2021-08-21,6.1536,6.5816,5.99,6.1431,9080841.64,OMGUSDT
2021-08-22,6.142,6.54,6.0,6.2723,6448735.72,OMGUSDT
2021-08-23,6.2714,7.35,6.1801,6.7673,14416188.11,OMGUSDT
2021-08-24,6.767,7.1789,6.1236,6.2922,11498312.06,OMGUSDT
2021-08-25,6.2923,6.8347,6.08,6.6412,9006443.55,OMGUSDT
2021-08-26,6.6418,6.746,5.93,5.983,7229279.17,OMGUSDT
2021-08-27,5.984,6.651,5.732,6.558,7055137.13,OMGUSDT
2021-08-28,6.556,6.615,6.2860000000000005,6.447,5013689.0,OMGUSDT
2021-08-29,6.4460000000000015,6.7879999999999985,6.352,6.648,8101287.03,OMGUSDT
2021-08-30,6.65,6.694,6.18,6.227,5410159.5,OMGUSDT
2021-08-31,6.228,6.646,6.079,6.325,7145211.3,OMGUSDT
2021-09-01,6.325,6.8889999999999985,6.1389999999999985,6.7639999999999985,7315731.64,OMGUSDT
2021-09-02,6.766,6.954,6.575,6.768,6230322.85,OMGUSDT
2021-09-03,6.768,7.105,6.5539999999999985,6.954,7206562.47,OMGUSDT
2021-09-04,6.954,7.2810000000000015,6.816,7.175,7394375.88,OMGUSDT
2021-09-05,7.175,9.12,7.065,8.97,18772698.16,OMGUSDT
2021-09-06,8.971,10.2798,8.367,9.035,31974255.92,OMGUSDT
2021-09-07,9.036,9.719,6.5,7.642,20903615.2,OMGUSDT
2021-09-08,7.645,8.5,6.648,8.052,15724201.6,OMGUSDT
2021-09-09,8.051,9.318,8.008,8.789,15003279.9,OMGUSDT
2021-09-10,8.788,9.539,7.733,8.179,12863456.2,OMGUSDT
2021-09-11,8.177,9.577,8.066,9.172,13276568.6,OMGUSDT
2021-09-12,9.17,10.044,8.753,9.465,16902536.0,OMGUSDT
2021-09-13,9.463,9.72,7.994,8.58,12783682.7,OMGUSDT
2021-09-14,8.575,9.026,8.17,8.982999999999997,9886521.3,OMGUSDT
2021-09-15,8.981,9.098,8.552,9.098,6637200.1,OMGUSDT
2021-09-16,9.099,9.298,8.555,8.943,6127581.1,OMGUSDT
2021-09-17,8.943,8.974,8.127,8.502,5005274.8,OMGUSDT
2021-09-18,8.504,8.962,8.296,8.8,5114241.1,OMGUSDT
2021-09-19,8.8,10.136,8.533,9.67,19448642.7,OMGUSDT
2021-09-20,9.67,11.347,7.796,10.279000000000002,40349562.53,OMGUSDT
2021-09-21,10.277,11.444,8.366,8.53,39514314.01,OMGUSDT
2021-09-22,8.533999999999999,9.771,8.276,9.547,25237442.2,OMGUSDT
2021-09-23,9.55,10.1,9.201,9.867,17122794.8,OMGUSDT
2021-09-24,9.867,9.918,8.4,9.148,19491006.8,OMGUSDT
2021-09-25,9.149,9.277,8.504,8.918,9358765.2,OMGUSDT
2021-09-26,8.918,9.387,7.976,9.08,12709261.1,OMGUSDT
2021-09-27,9.076,9.685,8.781,9.317,11431761.6,OMGUSDT
2021-09-28,9.315,9.853,8.749,8.923,17790684.7,OMGUSDT
2021-09-29,8.922,10.61,8.709,10.34,17735648.6,OMGUSDT
2021-09-30,10.334,12.493,10.254,12.470999999999998,26233459.11,OMGUSDT
2021-10-01,12.47,13.485,12.074000000000002,12.774,22139733.44,OMGUSDT
2021-10-02,12.778,16.487000000000002,12.559,15.54,28316564.08,OMGUSDT
2021-10-03,15.54,17.977,14.970999999999998,16.541,24600533.73,OMGUSDT
2021-10-04,16.541,18.212,15.484000000000002,16.586,22507292.95,OMGUSDT
2021-10-05,16.584,17.188,15.253,15.554,14742328.7,OMGUSDT
2021-10-06,15.550999999999998,15.556,13.751,14.394,17947133.2,OMGUSDT
2021-10-07,14.396,16.09,13.8,14.939,14330955.6,OMGUSDT
2021-10-08,14.943,15.575,12.842,14.015,13038011.4,OMGUSDT
2021-10-09,14.017,14.484000000000002,13.72,14.105,8240046.7,OMGUSDT
2021-10-10,14.108,14.550999999999998,12.470999999999998,12.882,13148540.0,OMGUSDT
2021-10-11,12.880999999999998,14.897,12.71,13.566,17300192.4,OMGUSDT
2021-10-12,13.566,15.5,13.313,14.66,19735537.5,OMGUSDT
2021-10-13,14.657,15.947,14.532,15.001,13419851.6,OMGUSDT
2021-10-14,15.001,15.246,14.26,14.461,6415028.0,OMGUSDT
2021-10-15,14.463,14.72,13.699000000000002,13.909,9543830.1,OMGUSDT
2021-10-16,13.907,14.575,13.819,14.119000000000002,4336996.6,OMGUSDT
2021-10-17,14.12,14.253,13.33,13.791,3355278.9,OMGUSDT
2021-10-18,13.791,14.492,13.629,13.977,4898572.8,OMGUSDT
2021-10-19,13.973,14.237,13.704,14.19,2922853.3,OMGUSDT
2021-10-20,14.191,14.745,13.81,14.668,4072044.1,OMGUSDT
2021-10-21,14.668,15.992,14.363,14.78,9405139.9,OMGUSDT
2021-10-22,14.78,16.234,13.948,14.164,13512918.2,OMGUSDT
2021-10-23,14.164,14.542,13.954,14.23,4738176.1,OMGUSDT
2021-10-24,14.23,14.778,13.851,14.337,7058641.8,OMGUSDT
2021-10-25,14.336,15.314,14.136,14.464,8075405.5,OMGUSDT
2021-10-26,14.464,14.757,14.004,14.097,5662600.7,OMGUSDT
2021-10-27,14.097,14.255,11.902,12.718,11834189.3,OMGUSDT
2021-10-28,12.718,13.371,12.515999999999998,13.213,8895615.3,OMGUSDT
2021-10-29,13.212,13.697,12.925999999999998,13.567,6994749.0,OMGUSDT
2021-10-30,13.575,14.191,13.144,13.54,6685810.8,OMGUSDT
2021-10-31,13.542,13.693,12.84,13.411,5740710.9,OMGUSDT
2021-11-01,13.41,15.177,13.334,14.679,17732425.8,OMGUSDT
2021-11-02,14.68,15.608,14.419,14.808,12688496.6,OMGUSDT
2021-11-03,14.808,15.411,13.877,15.347,15875637.8,OMGUSDT
2021-11-04,15.345,19.22,15.18,19.216,35062562.62,OMGUSDT
2021-11-05,19.216,20.124,16.691,17.159000000000002,32188545.43,OMGUSDT
2021-11-06,17.159000000000002,17.17,15.75,16.675,13153726.6,OMGUSDT
2021-11-07,16.683,17.666,16.268,16.462,13000539.8,OMGUSDT
2021-11-08,16.461,17.917,15.56,17.503,20327063.3,OMGUSDT
2021-11-09,17.496,18.023,15.933,16.4,28701093.6,OMGUSDT
2021-11-10,16.401,17.49,14.724,15.208,21988882.0,OMGUSDT
2021-11-11,15.207,19.7,15.088,17.403,44948939.7,OMGUSDT
2021-11-12,17.403,17.508,12.2,13.042,76354997.1,OMGUSDT
2021-11-13,13.041,13.274,11.720999999999998,12.19,16937145.8,OMGUSDT
2021-11-14,12.19,12.205,11.526,11.835,8723053.7,OMGUSDT
2021-11-15,11.838,11.856,11.111,11.174,10358733.2,OMGUSDT
2021-11-16,11.173,11.175,9.27,10.300999999999998,25660875.4,OMGUSDT
2021-11-17,10.300999999999998,10.94,10.09,10.387,24199738.1,OMGUSDT
2021-11-18,10.387,10.39,8.783,9.058,17777615.6,OMGUSDT
2021-11-19,9.059,10.619000000000002,8.883,10.151,26961583.9,OMGUSDT
2021-11-20,10.151,10.166,9.559,9.9,10130159.0,OMGUSDT
2021-11-21,9.902,9.912,9.463,9.499,10355749.7,OMGUSDT
2021-11-22,9.502,9.525,8.963,9.089,10542140.0,OMGUSDT
2021-11-23,9.09,9.439,8.994,9.326,9555377.9,OMGUSDT
2021-11-24,9.323,9.362,8.526,8.646,9683102.2,OMGUSDT
2021-11-25,8.645,9.105,8.537,8.89,8614577.8,OMGUSDT
2021-11-26,8.894,8.931000000000003,7.815,7.9929999999999986,16366841.1,OMGUSDT
2021-11-27,7.9929999999999986,8.27,7.951,8.126,5428275.9,OMGUSDT
2021-11-28,8.126,8.167,7.45,8.101,8026576.9,OMGUSDT
2021-11-29,8.1,8.943,7.979,8.779,9373214.8,OMGUSDT
2021-11-30,8.779,9.311,8.559,8.638,21327391.0,OMGUSDT
2021-12-01,8.639,8.753,8.2,8.286,7151057.6,OMGUSDT
2021-12-02,8.286,8.327,8.01,8.1,5167941.8,OMGUSDT
2021-12-03,8.1,8.265,7.316,7.653,9601210.1,OMGUSDT
2021-12-04,7.653,7.689,4.776,6.603,30120308.3,OMGUSDT
2021-12-05,6.602,6.721,5.9689999999999985,6.228,17044751.8,OMGUSDT
2021-12-06,6.228,6.553,5.676,6.438,24789073.3,OMGUSDT
2021-12-07,6.442,7.407999999999999,6.4060000000000015,7.046,15399396.5,OMGUSDT
2021-12-08,7.046,7.343,6.57,7.134,13144350.3,OMGUSDT
2021-12-09,7.134,7.211,6.38,6.397,12092231.0,OMGUSDT
2021-12-10,6.396,6.579,5.995,6.025,10705831.7,OMGUSDT
2021-12-11,6.026,6.388,5.881,6.357,9038003.2,OMGUSDT
2021-12-12,6.358,6.5420000000000025,6.226,6.44,5246130.4,OMGUSDT
2021-12-13,6.441,6.685,5.586,5.728,14384146.0,OMGUSDT
2021-12-14,5.728,6.141,5.608,5.977,11358815.8,OMGUSDT
2021-12-15,5.975,6.191,5.545,6.041,10991659.1,OMGUSDT
