date,open,high,low,close,volume,name
2021-08-04,5.122000000000001,5.55,5.052,5.515,224002.937,FIROUSDT
2021-08-05,5.511,5.535,5.15,5.435,323015.594,FIROUSDT
2021-08-06,5.4270000000000005,5.79,5.329,5.73,333135.503,FIROUSDT
2021-08-07,5.718,6.199,5.635,5.85,473564.672,FIROUSDT
2021-08-08,5.848,6.7479999999999976,5.6670000000000025,5.9979999999999976,885515.771,FIROUSDT
2021-08-09,5.996,6.56,5.772,6.415,461238.172,FIROUSDT
2021-08-10,6.415,6.4529999999999985,6.0,6.225,336982.005,FIROUSDT
2021-08-11,6.215,7.45,6.1720000000000015,6.8610000000000015,756315.358,FIROUSDT
2021-08-12,6.858,7.158,6.307,6.545,517784.169,FIROUSDT
2021-08-13,6.551,7.89,6.5310000000000015,7.534,694478.455,FIROUSDT
2021-08-14,7.54,7.85,7.057,7.266,351408.934,FIROUSDT
2021-08-15,7.261,7.466,6.87,7.289,342557.31,FIROUSDT
2021-08-16,7.2879999999999985,7.5779999999999985,6.919,6.979,656265.793,FIROUSDT
2021-08-17,6.978,7.241,6.4510000000000005,6.546,321464.927,FIROUSDT
2021-08-18,6.55,6.879,6.232,6.635,646511.31,FIROUSDT
2021-08-19,6.648,7.699,6.437,7.041,714113.06,FIROUSDT
2021-08-20,7.046,7.5,7.0360000000000005,7.407,417244.429,FIROUSDT
2021-08-21,7.407,7.5,7.172999999999999,7.284,332721.458,FIROUSDT
2021-08-22,7.284,7.49,6.996,7.14,379783.96200000006,FIROUSDT
2021-08-23,7.145,9.1,7.084,8.263,1764683.229,FIROUSDT
2021-08-24,8.272,8.596,7.442,7.457000000000002,675461.09,FIROUSDT
2021-08-25,7.462999999999999,8.748,7.457000000000002,8.5,867575.7779999998,FIROUSDT
2021-08-26,8.5,8.618,7.552,7.556,486737.435,FIROUSDT
2021-08-27,7.556,7.99,7.176,7.865,398329.928,FIROUSDT
2021-08-28,7.864,7.95,7.426,7.465,463243.6,FIROUSDT
2021-08-29,7.456,7.8,7.338999999999999,7.598,416458.5,FIROUSDT
2021-08-30,7.585,7.82,7.14,7.15,1219520.1,FIROUSDT
2021-08-31,7.166,7.615,7.084,7.437,472385.094,FIROUSDT
2021-09-01,7.426,8.9,7.25,8.711,1424037.396,FIROUSDT
2021-09-02,8.719,9.387,8.198,8.289,1014842.357,FIROUSDT
2021-09-03,8.282,9.134,8.2,8.64,421609.8,FIROUSDT
2021-09-04,8.634,8.957,8.2,8.458,246873.6,FIROUSDT
2021-09-05,8.47,8.912,8.302999999999999,8.904,223446.2,FIROUSDT
2021-09-06,8.899,9.066,8.5,8.958,420522.5,FIROUSDT
2021-09-07,8.948,9.424,6.8,7.332000000000002,652275.73,FIROUSDT
2021-09-08,7.332999999999997,7.901,6.613,7.65,404794.095,FIROUSDT
2021-09-09,7.65,8.15,7.322,7.524,423687.5,FIROUSDT
2021-09-10,7.527,7.712999999999999,6.875,7.16,370724.3,FIROUSDT
2021-09-11,7.146,7.599,7.11,7.342,247649.3,FIROUSDT
2021-09-12,7.3439999999999985,7.48,7.102,7.3,152493.0,FIROUSDT
2021-09-13,7.3,7.409,6.7010000000000005,7.023,266600.2,FIROUSDT
2021-09-14,7.0070000000000014,7.372999999999997,6.921,7.213999999999999,298579.6,FIROUSDT
2021-09-15,7.217,7.8,7.136,7.609,275763.6,FIROUSDT
2021-09-16,7.62,7.65,7.228,7.314,238639.5,FIROUSDT
